"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0828N5YSX","https://m.media-amazon.com/images/I/71Nz4k7zgKL._SX450_.jpg","B0828N5YSX","Fluke FLK-TIS60+ 30HZ, Thermal Imager; GT1; 30 HZ","Fluke","FBA","Industrial & Scientific",299050,095969920834,00095969920834,0095969920834,"N/A","Thermal Imagers",190,4099,"N/A",3,3,-77,13697.64,13697.6,2,5,"NO TIME TO DEAL","USA",1,73,28,"Large bulky",8.58,11,15.5,7.4,736.52,2031.79,"07/31/2025",71,4,0,1.67
"https://amazon.com/dp/B0DT9P8LRC","https://m.media-amazon.com/images/I/612ISRM-HXL._SX450_.jpg","B0DT9P8LRC","ANCEL IR101 Thermal Imaging Camera, 512x384 IR Resolution Thermal Camera for iPhone iPad (iOS), 25Hz Refresh Rate Thermal Imager with Lightning Port for Home/Pets/HVAC/Engine/Industrial Inspection","ANCEL","FBA","Industrial & Scientific",303605,"N/A","N/A","N/A","N/A","Thermal Imagers",193,249.99,-9,16,2,30,3719.36,490.9,131,4.4,"Toptool US","China",1,0,"N/A","Large Standard-Size",2.09,3.74,5,0.04,19.68,54.28,"06/30/2025",10,9,4,0.12
"https://amazon.com/dp/B0DT9NRV38","https://m.media-amazon.com/images/I/61q066xxH0L._SX450_.jpg","B0DT9NRV38","ANCEL IR101 Thermal Camera, 512x384 IR Resolution Thermal Imaging Camera for iPhone iPad (iOS) with Lightning Port, 25Hz Frame Rate Infrared Camera for Home/Pets/Electrical/Industrial/PCB Inspection","ANCEL","FBA","Industrial & Scientific",303605,"N/A","N/A","N/A","N/A","Thermal Imagers",193,319.99,-15,16,3,30,3719.36,626.97,131,4.4,"Toptool US","China",1,0,"N/A","Large Standard-Size",2.13,3.74,5,0.42,20.05,55.32,"06/30/2025",10,9,4,0.12
"https://amazon.com/dp/B0D97BH5SN","https://m.media-amazon.com/images/I/61GujcEdzIL._SX450_.jpg","B0D97BH5SN","ANCEL IR101 Thermal Imaging Camera for Android (USB-C) - 512x384 Super Resolution, 256x192 IR Resolution Thermal Imager, 25Hz Frame Rate, 0.24W Low-Power, -4°F~1022°F Temp Range, Silver","ANCEL","FBA","Industrial & Scientific",303605,"N/A","N/A","N/A","N/A","Thermal Imagers",193,299.99,-16,16,5,30,3719.36,1110.55,131,4.4,"Toptool US","China",1,0,"N/A","Large Standard-Size",2.13,3.78,5,0.46,20.23,55.8,"06/30/2025",11,9,4,0.12
"https://amazon.com/dp/B0FH59KYWR","https://m.media-amazon.com/images/I/61QL9ApsQgL._SX450_.jpg","B0FH59KYWR","ACEGMET TR10 Thermal Imaging Camera, Super Resolution 240 x 240 Thermal Imager, 25 Hz Refresh Rate, -4°F to 1022°F, Handheld Infrared Camera with 8-Hour Battery Life","ACEGMET","FBA","Industrial & Scientific",308260,"N/A","N/A","N/A","N/A","Thermal Imagers",194,199.99,6,7,7,,1279.91,1279.79,"N/A","N/A","ACEGMET","China",1,0,"N/A","Large Standard-Size",4.45,5.04,10.63,1.19,120.03,331.12,"09/30/2025",4,6,0,"N/A"
"https://amazon.com/dp/B071DW6W7H","https://m.media-amazon.com/images/I/51x7mIEhzHL._SX450_.jpg","B071DW6W7H","FLIR E70354 M232 Pan Tilt Thermal Camera 9hz","FLIR","FBM","Industrial & Scientific",310012,723193814123,"N/A",0723193814123,"N/A","Thermal Imagers",194,2180.42,-20,1,1,-93,2735.06,2735.03,14,5,"KART IT","USA",34,115,-61,"Large bulky",12,12,13,15.6,"N/A","N/A","10/31/2023",102,1,0,0.07
"https://amazon.com/dp/B0DKDSKNDL","https://m.media-amazon.com/images/I/71pPV6msSsL._SX450_.jpg","B0DKDSKNDL","AMPBANK H128 Handheld Thermal Camera, 240 x 240 TISR Resolution, 24h Battery Life Thermal Imaging Camera, 25 Hz Infrared Camera with Temperature Alarm, -4℉~ 842℉ Temp Range, IP65 Protection Level","AMPBANK","FBM","Industrial & Scientific",310363,"N/A","N/A","N/A","N/A","Thermal Imagers",195,269.94,9,3,3,18,866.74,866.65,38,4.3,"Ac club","USA",5,0,"N/A","Large Standard-Size",3.07,8.07,10.51,1.1,"N/A","N/A","02/28/2025",11,7,0,0.08
"https://amazon.com/dp/B09VDH9CSC","https://m.media-amazon.com/images/I/51ngC625mHL._SX450_.jpg","B09VDH9CSC","NOYAFA NF-521 Infrared Thermal Imager Industrial Thermal Imaging High Resolution Pixel Handheld Temperature Imaging Imager GB Memory Card\USB exportable Data (Red, NF-521)","NOYAFA","FBA","Industrial & Scientific",315561,751717611811,"N/A",0751717611811,"N/A","Thermal Imagers",197,139.99,-4,7,7,400,922.64,922.49,14,3.8,"jesson store","China",1,81,4,"Large Standard-Size",3.19,5.71,9.29,1.09,85.16,234.93,"11/30/2023",43,8,2,0.47
"https://amazon.com/dp/B0FGJZD37V","https://m.media-amazon.com/images/I/51JpDEHvnEL._SX450_.jpg","B0FGJZD37V","TR256A Infrared Camera Thermal Imaging Camera Thermal Imager 256 * 192-20~550°C Repair Tools for Electrical Devices","FeelTech","FBM","Industrial & Scientific",318489,"N/A","N/A","N/A","N/A","Thermal Imagers",197,436.18,14,1,1,,487.11,487.03,"N/A","N/A","Ecool Store","China",1,0,"N/A","Large Standard-Size",7.87,9.84,11.81,2.2,"N/A","N/A","08/31/2025",4,8,0,"N/A"
"https://amazon.com/dp/B0F21FDBPD","https://m.media-amazon.com/images/I/71emlnGv4wL._SX450_.jpg","B0F21FDBPD","Thermal Night Vision System for Vehicles - 12V Plug-and-Play Collision Prevention Camera with 328ft Real-Time Alerts, IP67 Waterproof HD Screen for Off-Road & Highway Safety (64GB)","Airayvis","FBA","Industrial & Scientific",318551,"N/A","N/A","N/A","N/A","Thermal Imagers",196,499.01,2,2,2,-41,1196.56,1196.5,4,2,"Airayvis","China",1,0,"N/A","Large Standard-Size",13.38,5.43,4.13,2.2,151.07,416.75,"08/31/2025",8,6,3,0.8
"https://amazon.com/dp/B0D9K7K3X8","https://m.media-amazon.com/images/I/61BvaVJhE8L._SX450_.jpg","B0D9K7K3X8","ANCEL IR101 Thermal Camera, 512x384 IR Resolution Thermal Imaging Camera for Android (USB-C), 25Hz Real-Time Diagnostic Infrared Camera, 0.24W Thermal Imager for Home/PCB Inspection/Automotive Repair","ANCEL","FBA","Industrial & Scientific",323214,"N/A","N/A","N/A","N/A","Thermal Imagers",200,209.99,-24,16,7,30,3719.36,1490.33,131,4.4,"Toptool US","China",1,0,"N/A","Large Standard-Size",2.05,3.78,5,0.49,19.51,53.81,"06/30/2025",16,9,4,0.12
"https://amazon.com/dp/B0DFG2YR7K","https://m.media-amazon.com/images/I/71pl7lNSeJL._SX450_.jpg","B0DFG2YR7K","Utezena Thermal Imaging Night Vision Camera for Cars & Trucks, 650ft Detection Range, 256x192 Resolution, AI Collision Alerts with Super Separation for Safer Driving","Utezena","FBM","Industrial & Scientific",326587,717181247659,"N/A",0717181247659,"N/A","Thermal Imagers",202,529.99,-37,7,7,,3718.93,3718.82,1,5,"Qting","China",1,7,"N/A","Large Standard-Size",8.27,3.94,8.66,2.2,"N/A","N/A","09/30/2025",15,7,0,6.99
"https://amazon.com/dp/B015G81V3U","https://m.media-amazon.com/images/I/71XSvmiU9-L._SX450_.jpg","B015G81V3U","MCMMICRIMA501 - Micromicr IMA501 Imaging Unit","MicroMICR","FBM","Industrial & Scientific",331220,809099292279,"N/A",0809099292279,"N/A","Thermal Imagers",204,147.35,-10,2,2,,297.7,297.68,"N/A","N/A","Shoplet","USA",6,4,300,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",122,1,0,"N/A"
"https://amazon.com/dp/B0BZYK2WFY","https://m.media-amazon.com/images/I/41fTrkawG5L._SX450_.jpg","B0BZYK2WFY","UNI-T UTi720M Thermal Camera Android USB-C 256x192 IR High Resolution Infrared Cameras Thermal Imaging Camera for Smartphones, Thermal Imager 7 Palettes 25Hz Refresh Rate 49152 Pixels, Video Record","UNI-T","FBA","Industrial & Scientific",336274,"N/A","N/A",6935750572047,"N/A","Thermal Imagers",204,199,-6,0,0,200,"-","-",2,4.4,"Yuqiao--Store","Hong Kong",1,10,-33,"Small Standard-Size",0.39,1.97,2.36,0.35,0.92,2.54,"12/31/2023",32,1,2,0.24
"https://amazon.com/dp/B0BZYJC217","https://m.media-amazon.com/images/I/41S2m+yvpsL._SX450_.jpg","B0BZYJC217","UNI-T UTi721M Thermal Imaging Camera for Android Phone Type C, IR Resolution 256x192, 25Hz Infrared Imager, Real-Time Video, Adjustable Emissivity","UNI-T","FBM","Industrial & Scientific",336340,"N/A","N/A",6935750572108,"N/A","Thermal Imagers",204,199,-4,0,0,,"-","-",2,4.4,"UNI-T US","USA",2,10,-33,"Large Standard-Size",0.39,1.97,2.36,4,"N/A","N/A","12/31/2023",32,1,2,0
"https://amazon.com/dp/B0B5X99YQP","https://m.media-amazon.com/images/I/71M6ade-IHL._SX450_.jpg","B0B5X99YQP","SupplySource Power Charger Adapter Replacement for EXTECH FLIR i3 i5 i7 Thermal Imaging Camera","SupplySource","FBM","Industrial & Scientific",346076,"N/A","N/A","N/A","N/A","Thermal Imagers",208,9.99,"N/A",4,4,38,38.4,38.27,1,5,"Power Supply Source","China",1,17,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",40,4,0,3.84
"https://amazon.com/dp/B0FV7NKPSM","https://m.media-amazon.com/images/I/61PZKFgU8kL._SX450_.jpg","B0FV7NKPSM","VEVOR Thermal Camera, TISR Super Resolution 240x180, Thermal Imaging Camera with 2MP Visual Camera, 96x96 IR Resolution, 25HZ Refresh Rate, -4°F to 1022°F, 4 Image Modes & 6 Color Palettes","VEVOR","Amazon","Industrial & Scientific",346318,197988700654,"N/A",0197988700654,"N/A","Thermal Imagers",209,129.99,3,14,14,,1872.92,1872.81,"N/A","N/A","Amazon","N/A",2,0,"N/A","Large Standard-Size",11.14,5.91,4.33,1.21,"N/A","N/A","09/30/2025",1,9,0,"N/A"
"https://amazon.com/dp/B0D2JLJ73N","https://m.media-amazon.com/images/I/71Uhf68LRsL._SX450_.jpg","B0D2JLJ73N","Seek Thermal - FirePRO 200 Thermal Camera, Handheld High Resolution 200x150 Thermal Camera & LED Flashlight, 25Hz Temperature Imaging, Thermal Imager for Firefighters & Emergency Responders","Seek Thermal","FBM","Industrial & Scientific",348803,859356006637,00859356006637,0859356006637,"N/A","Thermal Imagers",211,839.99,5,5,5,-69,4391.4,4391.18,4,5,"Seek Thermal","USA",1,102,"N/A","Large Standard-Size",7.4,4.7,3.7,1.7,"N/A","N/A","09/30/2024",19,6,0,1.31
"https://amazon.com/dp/B07GP7TRZ4","https://m.media-amazon.com/images/I/41BVh6mCiLL._SX450_.jpg","B07GP7TRZ4","Seek Shot – All-Purpose Thermal Imaging Camera","Seek Thermal","Amazon","Industrial & Scientific",349143,859356006200,00859356006200,0859356006200,"N/A","Thermal Imagers",208,499,"N/A",4,4,-77,1970.27,1970.16,263,4,"Amazon","N/A",2,151,-48,"Large Standard-Size",1.97,4.72,7.13,0.92,"N/A","N/A","11/30/2023",84,6,2,0.01
"https://amazon.com/dp/B0F21K2G2Q","https://m.media-amazon.com/images/I/61IK67-MiKL._SX450_.jpg","B0F21K2G2Q","Thermal Camera, Handheld Thermal Imaging Camera,Thermal Imaging with 32 x 32 IR High Resolution, 2.4-inch LCD Screen, -104℉~572℉ Temperature","INFURIDER","FBA","Industrial & Scientific",356077,"N/A","N/A","N/A","N/A","Thermal Imagers",214,159.99,"N/A",7,7,,730.22,729.99,1,1,"INFRARED","China",1,0,"N/A","Large Standard-Size",8.35,3.74,2.44,0.57,38.36,105.83,"09/30/2025",8,7,0,6.92
"https://amazon.com/dp/B0CP2F47JW","https://m.media-amazon.com/images/I/61DxFUaTsvL._SX450_.jpg","B0CP2F47JW","Thermal Imaging Camera 256x192 IR Resolution Handheld Infrared WiFi Thermal Camera 3.5"" Screen with Analysis Software, Thermal Camera Home Inspection,Thermal viewer,Thermal Vision","YWYLL","FBA","Industrial & Scientific",358498,"N/A","N/A","N/A","N/A","Thermal Imagers",212,258,2,6,6,-91,1446.69,1446.58,11,4.8,"YWYLL","China",2,93,"N/A","Large Standard-Size",4.57,6.61,12.52,2.43,190.41,525.28,"03/31/2025",24,6,0,0.51
"https://amazon.com/dp/B0DX4CBMK9","https://m.media-amazon.com/images/I/81KXriQpWuL._SX450_.jpg","B0DX4CBMK9","CaseSack Thermal Imager case for FLIR TG165-X, TG267, TG275 and TG297 Thermal Imaging Camera","CaseSack","FBA","Industrial & Scientific",361729,"N/A","N/A","N/A","N/A","Thermal Imagers",215,25.99,5,3,3,167,77.97,77.85,"N/A","N/A","Casesack","Hong Kong",2,0,"N/A","Large Standard-Size",9.5,4.5,3.5,0.24,75.33,207.81,"02/28/2025",9,6,0,"N/A"
"https://amazon.com/dp/B0CRKPYV1M","https://m.media-amazon.com/images/I/51ulbJQutmL._SX450_.jpg","B0CRKPYV1M","LAUREII ShortCam AS Series Infrared Camera Thermal Imaging Analyzer Detachable Infrared Lens Allowing for Various Innovative DIY,Desktop Thermal Imaging Camera (AS21)","LAUREII","FBA","Industrial & Scientific",364749,"N/A","N/A","N/A","N/A","Thermal Imagers",215,199,"N/A",3,2,125,510.91,381.3,5,3.3,"Laureii Direct","China",1,43,"N/A","Large Standard-Size",5,2,2.7,1,13.59,37.5,"05/31/2025",22,8,2,0.56
"https://amazon.com/dp/B0FR97YXCP","https://m.media-amazon.com/images/I/51ZyeFTZRwL._SX450_.jpg","B0FR97YXCP","MiLESEEY TP2 Wireless Thermal Imaging Camera for iPhone & Android Smartphones, 512×384 Super Resolution (256×192 Native IR), 25Hz Detachable Infrared Camera, Video Recording, 56° FOV, -4°F to 752°F","MiLESEEY","FBA","Industrial & Scientific",369049,"N/A","N/A","N/A","N/A","Thermal Imagers",216,599,"N/A",0,0,,"-","-",3,5,"MILESEEY Outdoor","China",1,0,"N/A","Large Standard-Size",7,3,2,0.7,21.15,58.33,"-",0,7,0,0
"https://amazon.com/dp/B0C7KL7J3C","https://m.media-amazon.com/images/I/51-+HGOa-CL._SX450_.jpg","B0C7KL7J3C","Thermal Imaging Camera, Pocket-Sized Infrared Camera with Real-Time Thermal Image, Temperature Measurement Range -4°F to 572°F, Mini IR Thermal Imager, Hti-Xintai (HT-03)","Hti-Xintai","FBA","Industrial & Scientific",370983,753318940154,"N/A",0753318940154,"N/A","Thermal Imagers",217,168.66,"N/A",2,2,1400,403.09,403.02,13,4,"XT Instrument","China",1,223,329,"Large Standard-Size",3.62,5.2,10.28,1.81,97.43,268.76,"05/31/2025",83,8,2,0.18
"https://amazon.com/dp/B0BQX31HSY","https://m.media-amazon.com/images/I/71Rtfe6r3VL._SX450_.jpg","B0BQX31HSY","Triplett IRTC600 Thermal Imaging Camera (220 x 160) with 3.2"" Color TFT Display","Triplett","Amazon","Industrial & Scientific",373849,614395004705,"N/A",0614395004705,"N/A","Thermal Imagers",219,847.99,15,3,0,160,1726.61,"-",2,5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",4.84,6.69,12.8,3.4,"N/A","N/A","05/31/2025",35,8,5,1.55
"https://amazon.com/dp/B0B786RDML","https://m.media-amazon.com/images/I/61vFw7W1bpL._SX450_.jpg","B0B786RDML","Triplett IRTC400 Thermal Imaging Camera with 2.4"" Color TFT Display","Triplett","Amazon","Industrial & Scientific",373849,614395004545,"N/A",0614395004545,"N/A","Thermal Imagers",219,356.15,-14,3,1,160,1726.61,445.48,2,5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",3.78,5.91,9.92,1.18,"N/A","N/A","05/31/2025",40,9,5,1.55
"https://amazon.com/dp/B07ZKK8QWY","https://m.media-amazon.com/images/I/61MnS8yrhOL._SX450_.jpg","B07ZKK8QWY","Waveshare MLX90640 IR Array Thermal Imaging Camera with 32×24 Pixels 55° Field of View Communicating via I2C Interface Supports Raspberry Pi/rduino(ESP32)/STM32, etc.","waveshare","FBA","Industrial & Scientific",375606,"N/A","N/A","N/A","N/A","Thermal Imagers",222,68.99,-5,4,4,-69,270.13,269.96,8,3.9,"waveshare","Hong Kong",2,105,-80,"Large Standard-Size",0.87,2.2,3.03,0.02,2.91,8.04,"10/31/2023",66,7,0,0.49
"https://amazon.com/dp/B0D8T59JMZ","https://m.media-amazon.com/images/I/514HS75NpAL._SX450_.jpg","B0D8T59JMZ","LAUREII ShortCam Lite Infrared Camera Thermal Imaging Analyzer Detachable Infrared Lens Allowing for Various Innovative DIY,Desktop Thermal Imaging Camera (ShortCam Lite)","LAUREII","FBA","Industrial & Scientific",377659,"N/A","N/A","N/A","N/A","Thermal Imagers",218,158,-16,3,1,125,510.91,129.43,5,3.3,"Laureii Direct","China",1,43,"N/A","Large Standard-Size",7.95,4.8,3.54,1.02,68.01,187.62,"05/31/2025",16,9,2,0.56
"https://amazon.com/dp/B0D9WV4VVB","https://m.media-amazon.com/images/I/71eMnQRcHML._SX450_.jpg","B0D9WV4VVB","Triplett IRTC800 Thermal Imager Camera with 3.5"" Touchscreen, 320 x 240 IR Resolution","Triplett","Amazon","Industrial & Scientific",379194,614395005368,"N/A",0614395005368,"N/A","Thermal Imagers",220,1213.52,-21,3,0,160,1726.61,"-",2,5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",6.86,13.44,15.44,7.14,"N/A","N/A","05/31/2025",16,6,5,1.55
"https://amazon.com/dp/B0FB74Z45F","https://m.media-amazon.com/images/I/811wUrAcwSL._SX450_.jpg","B0FB74Z45F","Triplett IRTC500 Compact Thermal Imaging Camera with 2.8"" Color Display","Triplett","Amazon","Industrial & Scientific",379198,614395005757,"N/A",0614395005757,"N/A","Thermal Imagers",220,493.9,-5,3,1,160,1726.61,397.68,2,5,"Amazon","N/A",2,0,"N/A","Large Standard-Size",14,7,12,0.7,"N/A","N/A","05/31/2025",6,5,5,1.55
"https://amazon.com/dp/B0FB6VS8S4","https://m.media-amazon.com/images/I/71OTvn0hReL._SX450_.jpg","B0FB6VS8S4","Triplett IRTC550 Pocket Thermal Imaging Camera with 3.5"" Color Touchscreen Display","Triplett","Amazon","Industrial & Scientific",379198,614395005726,"N/A",0614395005726,"N/A","Thermal Imagers",220,713.9,-26,3,1,160,1726.61,319,2,5,"Amazon","N/A",2,0,"N/A","Large Standard-Size",5,5,8,1.45,"N/A","N/A","05/31/2025",6,5,5,1.55
"https://amazon.com/dp/B0D4YXPCTT","https://m.media-amazon.com/images/I/51jSLhIsNmL._SX450_.jpg","B0D4YXPCTT","Rocky Mars Thermal Imaging Camera, 120 x 90 IR Resolution 25Hz Refresh Rate, Handheld Infrared Thermal Imager 10800 Pixels, IP54, -4°F~752°F Temperature Range","Rocky Mars","FBA","Industrial & Scientific",379767,"N/A","N/A","N/A","N/A","Thermal Imagers",221,139.99,-3,2,1,-36,276.82,197.44,8,3.9,"Rocky Mars","USA",1,0,"N/A","Large Standard-Size",3.62,5.91,9.76,1.22,105.15,290.07,"09/30/2025",18,8,2,0.24
"https://amazon.com/dp/B0DJQLWT1M","https://m.media-amazon.com/images/I/514rFksDcCL._SX450_.jpg","B0DJQLWT1M","Thermal Imaging Camera 320 x 240 Super Resolution, 25Hz Refresh Rate, Handheld Infrared Thermal Imager 160 x 120 IR Resolution, 19200 Pixels, IP54, -4°F~1022°F Temperature Range","Rocky Mars","FBA","Industrial & Scientific",379882,"N/A","N/A","N/A","N/A","Thermal Imagers",221,156.99,-5,2,1,-36,276.82,79.28,8,3.9,"Rocky Mars","USA",1,0,"N/A","Large Standard-Size",10.43,6.89,3.54,1.66,128.23,353.75,"09/30/2025",12,8,2,0.24
"https://amazon.com/dp/B07Z45Z5S4","https://m.media-amazon.com/images/I/41I7tOkqO+L._SX450_.jpg","B07Z45Z5S4","FLIR M364 Thermal Camera, 640x512, Stab.","Raymarine","FBM","Industrial & Scientific",385198,723193826935,"N/A",0723193826935,"N/A","Thermal Imagers",223,14995,-1,0,0,,"-","-","N/A","N/A","Prime Marine","USA",20,0,"N/A","Large bulky",20,12,12,19.1,"N/A","N/A","08/31/2024",73,1,0,"N/A"
"https://amazon.com/dp/B0161KS6GM","https://m.media-amazon.com/images/I/51dvKbNcdzL._SX450_.jpg","B0161KS6GM","FLIR AX8 Thermal Imaging Camera for Continuous Condition and Safety Monitoring","FLIR","Amazon","Industrial & Scientific",391115,845188009373,00845188009373,0845188009373,"N/A","Thermal Imagers",228,1199.48,-12,7,2,38,4358.81,2107.89,4,3.8,"Amazon","N/A",2,0,"N/A","Large Standard-Size",2.4,5,7.28,2.49,"N/A","N/A","09/30/2025",126,3,2,1.75
"https://amazon.com/dp/B0DZCJTZ2K","https://m.media-amazon.com/images/I/61Xbbe4K22L._SX450_.jpg","B0DZCJTZ2K","Tzone Thermal Imaging Camera Thermal Imager 256x192 IR Resolution -4°F to 1022°F, Handheld Infrared Camera with 3.5 Screen, Temperature Sound Alarm, PC Analysis,for Home Inspection HVAC Leak Detection","Tzone","FBA","Industrial & Scientific",391403,"N/A","N/A","N/A","N/A","Thermal Imagers",229,249.99,-31,2,2,-92,440,439.9,2,4.6,"TZONE 1","China",1,0,"N/A","Large Standard-Size",11.8,6.6,4.5,1.76,176.45,486.75,"07/31/2025",7,9,0,0.86
"https://amazon.com/dp/B0F9NXWHKK","https://m.media-amazon.com/images/I/71dwcV8YruL._SX450_.jpg","B0F9NXWHKK","TOPDON TC002C Duo Thermal Camera for iOS and Android Series and iPads with Type-C Port, 512 x 384 Super Resolution, 256 x 192 IR Resolution Thermal Imager, -4°F~1022°F Temp Range - Green","TOPDON","FBA","Industrial & Scientific",392925,"N/A","N/A","N/A","N/A","Thermal Imagers",231,339,-10,11,11,,3769.73,3769.66,"N/A","N/A","Meisu-dianzi","China",1,0,"N/A","Large Standard-Size",5.1,3.9,1.7,0.5,17.02,46.96,"10/31/2025",6,7,0,"N/A"
"https://amazon.com/dp/B07WFP6L42","https://m.media-amazon.com/images/I/61TGcGTFrvL._SX450_.jpg","B07WFP6L42","XSPLENDOR XPS Replacement Battery Compatible with Extech Flir i7, i5 Infrared Camera, FLIR i3, i5, i7, IRC40, Reed R2050, R2050 Thermal Imaging Camera PN 1950986 T197410 T198470ACC","XSPLENDOR","FBM","Industrial & Scientific",397364,"N/A","N/A",8414775447854,"N/A","Thermal Imagers",229,17.67,"N/A",8,8,1050,137.86,137.7,3,2.9,"XSPLENDOR","China",1,60,-10,"Large Standard-Size",5,6,1,0.06,"N/A","N/A","12/31/2024",75,9,0,2.57
"https://amazon.com/dp/B0CGLPXQY4","https://m.media-amazon.com/images/I/61MfxnFxbwL._SX450_.jpg","B0CGLPXQY4","Waveshare Long-Wave IR Thermal Imaging Camera Module, 80×62 Pixels, 45°FOV, Available with Type-C Port","waveshare","FBA","Industrial & Scientific",397460,"N/A","N/A","N/A","N/A","Thermal Imagers",233,97.99,-4,5,5,433,515.41,515.25,"N/A","N/A","waveshare","Hong Kong",2,33,"N/A","Large Standard-Size",3.12,2.73,1.17,0.09,5.02,13.84,"10/31/2024",27,9,0,"N/A"
"https://amazon.com/dp/B0FHDNS22H","https://m.media-amazon.com/images/I/41ECL5QZ8bL._SX450_.jpg","B0FHDNS22H","JeeFly Skydroid C12 Gimbal 3-Axis FPV Camera Gimbal PTZ with 2K HD 384×288 Thermal Imaging Dual Light Gimbal Dynamic Tracking Camera for Drones/Cars/Boats","Generic","FBM","Industrial & Scientific",401091,"N/A","N/A","N/A","N/A","Thermal Imagers",234,498.88,12,1,1,-100,555.86,555.81,"N/A","N/A","JeeFly office store","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",4,9,0,"N/A"
"https://amazon.com/dp/B091N9N4HW","https://m.media-amazon.com/images/I/71jJHdooA2S._SX450_.jpg","B091N9N4HW","PerfectPrime IR281 / IR0281, Infrared (IR) Thermal Imager & Visible Light Camera/Video Record 32,136 Pixels & Temperature Range from -40 to 626°F","PerfectPrime","FBA","Industrial & Scientific",406520,"N/A","N/A",5060529683196,"N/A","Thermal Imagers",236,299.99,3,3,1,-104,629.08,231.88,76,4,"Perfect Prime","Hong Kong",2,91,-3,"Large Standard-Size",3.15,7.8,11.06,0.79,136.82,377.42,"11/30/2023",55,8,2,0.04
"https://amazon.com/dp/B087WVLWHZ","https://m.media-amazon.com/images/I/31Sze+X+eyL._SX450_.jpg","B087WVLWHZ","PerfectPrime IR0280H Thermal Camera for Instant Elevated Temperature Detection with Audio Alarm and Photo/Video Capture, +/- 0.3 °C Accuracy","PerfectPrime","FBA","Industrial & Scientific",406520,"N/A","N/A",5060529682991,"N/A","Thermal Imagers",236,179.99,-5,3,2,-104,629.08,396.96,76,4,"Perfect Prime","Hong Kong",1,91,-3,"Large Standard-Size",2.76,8.23,11.14,0.77,127.4,351.45,"11/30/2023",67,7,2,0.04
"https://amazon.com/dp/B0DX41JVR7","https://m.media-amazon.com/images/I/81ggj0Wi8YL._SX450_.jpg","B0DX41JVR7","CaseSack Thermal Imager case for TOPDON TC004, TC005 Mini Handheld Thermal Imaging Camera","CaseSack","FBM","Industrial & Scientific",416526,"N/A","N/A","N/A","N/A","Thermal Imagers",239,25.99,1,5,5,200,131.37,131.2,2,4.5,"Casesack","Hong Kong",1,0,"N/A","Large Standard-Size",3.98,4.57,9.96,0.47,"N/A","N/A","05/31/2025",9,6,0,2.53
"https://amazon.com/dp/B09M96DW5J","https://m.media-amazon.com/images/I/41lhXSLk81L._SX450_.jpg","B09M96DW5J","PerfectPrime IR501, (IR) Infrared Thermal Imager Camera 32,136 Pixels, -40~626°F, Android Type C Mobile Phone","PerfectPrime","FBA","Industrial & Scientific",417051,"N/A","N/A",5060529683431,"N/A","Hidden Cameras",1994,99.99,-3,2,1,14,220.96,145.74,238,3.2,"Perfect Prime","Hong Kong",2,53,-24,"Large Standard-Size",1.54,5.16,6.34,0.22,25.37,69.97,"12/31/2023",48,6,3,0.01
"https://amazon.com/dp/B08R93WZ6H","https://m.media-amazon.com/images/I/71HIS5z82DL._SX450_.jpg","B08R93WZ6H","PerfectPrime IR202, (IR) Infrared Thermal Imager Camera 4800 Pixels, -40~752°F, 15Hz for Android Type C Mobile Phone","PerfectPrime","FBA","Industrial & Scientific",417060,"N/A","N/A",5060529683189,"N/A","Thermal Imagers",241,139.99,-3,2,1,14,220.96,75.09,238,3.2,"Perfect Prime","Hong Kong",2,53,-24,"Large Standard-Size",1.34,5.2,6.69,0.09,23.47,64.74,"12/31/2023",59,4,3,0.01
"https://amazon.com/dp/B0DTGQ7FPZ","https://m.media-amazon.com/images/I/61M8GAYv3CL._SX450_.jpg","B0DTGQ7FPZ","JituHunt Wireless Thermal Imaging Camera for Android/iOS(iPhone), 256x192, Magnetic Attachment, 24/7 Monitoring, 4°F~1022°F Range, 64GB Storage","VOGAKO","FBA","Industrial & Scientific",418793,758918515863,"N/A",0758918515863,"N/A","Thermal Imagers",243,498,-4,5,5,,2594.35,2594.24,10,5,"Vogako","China",1,0,"N/A","Large Standard-Size",2.52,3.86,6.5,0.97,31.83,87.81,"06/30/2025",8,5,0,0.52
