"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0D4NCTPNM","https://m.media-amazon.com/images/I/61vdasMooBL._SX450_.jpg","B0D4NCTPNM","Generic 512Hz Transmitter Remote Sonde with Connector Steel Portable Pipe Locator Accessory for Pipeline Sewer Inspection","Generic","FBA","Industrial & Scientific",649507,"N/A","N/A","N/A","N/A","Borescopes",1165,176.49,17,0,0,,"-","-","N/A","N/A","JiaCong","China",2,25,"N/A","Large Standard-Size",6.69,3.94,2.76,0.42,36.56,100.86,"02/28/2025",18,9,0,"N/A"
"https://amazon.com/dp/B0885RH9PV","https://m.media-amazon.com/images/I/71vbH7yGsKL._SX450_.jpg","B0885RH9PV","Vividia VA-450 LCD/WiFi Two-Way Articulating Borescope Videoscope Inspection Camera with 5.5mm Diameter 1m Probe and IPS 4.5"" LCD Monitor and Wireless for iOS and Android Devices and Side-View Mirror","VIVIDIA","FBM","Industrial & Scientific",651494,"N/A","N/A","N/A","N/A","Borescopes",1171,899.98,13,2,2,,1495.79,1495.71,8,5,"Oasis Scientific Inc.","USA",2,8,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",66,8,0,0.21
"https://amazon.com/dp/B0C37GBVZZ","https://m.media-amazon.com/images/I/51OX14svPPL._SX450_.jpg","B0C37GBVZZ","23mm Sewer Inspection Camera Head, Stainless Steel Professional IP68 Pipe Drain Endoscope Camera Accessory with 12 LED Lights","Marhynchus","FBA","Industrial & Scientific",653550,"N/A","N/A","N/A","N/A","Borescopes",1161,124.47,17,2,2,300,336.92,336.86,"N/A","N/A","tanzqioo","China",2,16,-20,"Large Standard-Size",6.69,3.94,2.76,0.4,36.56,100.86,"05/31/2024",27,9,0,"N/A"
"https://amazon.com/dp/B0D7TKYY9D","https://m.media-amazon.com/images/I/512ZI-DqXaL._SX450_.jpg","B0D7TKYY9D","JQKJCAM Sewer Camera Protector Cover with Screwdriver, for 23mm/0.9In Industrial Borescope Camera Head,Drain Camera Protector Accessory","JQKJCAM","FBM","Industrial & Scientific",655423,"N/A","N/A","N/A","N/A","Borescopes",1176,22,-7,0,0,,"-","-",2,4.5,"JJKJ Cam","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",17,2,0,0
"https://amazon.com/dp/B0F2DXHV3Q","https://m.media-amazon.com/images/I/61Sq2+01KsL._SX450_.jpg","B0F2DXHV3Q","Orange A-600 Handheld 400x Fiber Optic end face Detector Magnifier Fiber Optic Microscope 5-inch high-Definition Touch Screen for SC/FC/ST/LC UPC Male/Female Head Interface Fiber Inspector (A-600U)","SAIVXIAN","FBA","Industrial & Scientific",655753,"N/A","N/A","N/A","N/A","Borescopes",1177,512,-10,1,1,-67,548.8,548.76,1,2,"cheukcen","China",1,0,"N/A","Large Standard-Size",10.43,3.39,5.98,1.72,106.45,293.67,"08/31/2025",8,9,0,1.06
"https://amazon.com/dp/B0C7RFSLSG","https://m.media-amazon.com/images/I/61oxmJywHRL._SX450_.jpg","B0C7RFSLSG","Endoscope Camera with Light, USB Endoscope, Type C Borescope, Scope Camera with 6 LED Lights for Android and iOS Smartphone Car Plumbing Drain Inspection","Pilipane","FBM","Industrial & Scientific",656439,"N/A","N/A","N/A","N/A","Borescopes",1170,11.12,-8,0,0,-87,"-","-",2,2,"Haedaxua-US","China",1,25,-66,"Large Standard-Size",3.94,3.94,1.18,0.44,"N/A","N/A","06/30/2024",29,9,0,0
"https://amazon.com/dp/B09Q9FPPSM","https://m.media-amazon.com/images/I/51aVyz+iVfL._SX450_.jpg","B09Q9FPPSM","Vividia CT-2812 LCD/WiFi Flexible Two-Way Articulating Inspection Camera Borescope Videoscope with 2.8mm (0.11"") Diameter 1.2m Long Waterproof Probe","VIVIDIA","FBM","Industrial & Scientific",657322,"N/A","N/A","N/A","N/A","Borescopes",1180,2999.98,50,0,0,-95,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,18,350,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",46,9,0,"N/A"
"https://amazon.com/dp/B07PTSPRKR","https://m.media-amazon.com/images/I/81Ik+iq2NmL._SX450_.jpg","B07PTSPRKR","Video Snake SWJ-TS1308 Wall Inspection System, Black","Video Snake","FBM","Industrial & Scientific",667864,811640014308,"N/A",0811640014308,"N/A","Borescopes",1187,299,16,2,1,-44,1169.97,291.6,23,3.5,"MaxTool","USA",1,17,143,"Large bulky",5.3,12.7,37.4,14.45,"N/A","N/A","02/28/2025",66,9,7,0.1
"https://amazon.com/dp/B07PV16M5L","https://m.media-amazon.com/images/I/61l4otnNQcL._SX450_.jpg","B07PV16M5L","Video Snake SWJ-3388T Wall Inspection System, Black","Video Snake","FBA","Industrial & Scientific",667878,811640014315,"N/A",0811640014315,"N/A","Borescopes",1187,1499.99,"N/A",2,0,-44,1169.97,"-",23,3.5,"ValueValet","Canada",1,17,143,"Extra-large 50+ to 70 lb",14.1,23.5,27.2,30.85,4537.65,12517.67,"02/28/2025",116,9,7,0.1
"https://amazon.com/dp/B0FTVK5G3D","https://m.media-amazon.com/images/I/81O7xE-CsVL._SX450_.jpg","B0FTVK5G3D","Sewer Camera Self-Leveling, Distance Counter, Borescope Drain Camera, 7MM Thicker 200FT Cable, Pipe Inspection Cameras w/ 10” HD Monitor, IP68 Waterproof Cam w/Pull Handle, Wheels & Keyboard","SumKea","FBM","Industrial & Scientific",674350,774882258513,"N/A",0774882258513,"N/A","Borescopes",1192,1199.99,"N/A",0,0,,"-","-",1,5,"RUO RONG KE JI","China",1,0,"N/A","Extra-large 50+ to 70 lb",23.6,21.2,16.5,48.5,"N/A","N/A","-",1,9,2,0
"https://amazon.com/dp/B0FTVF57DZ","https://m.media-amazon.com/images/I/51iaTiDNhsL._SX450_.jpg","B0FTVF57DZ","Sewer Camera Self-Leveling, Distance Counter, Borescope Drain Camera, Pipe Inspection Cameras w/ 10” HD Monitor, 7MM Thicker 250FT Cable, IP68 Waterproof, Pull Handle, Wheels & Keyboard, DVR","SumKea","FBM","Industrial & Scientific",674350,774882258537,"N/A",0774882258537,"N/A","Borescopes",1192,1299.99,"N/A",0,0,,"-","-",1,5,"RUO RONG KE JI","China",1,0,"N/A","Extra-large 50+ to 70 lb",17.7,21.2,15.7,50.5,"N/A","N/A","-",1,8,2,0
"https://amazon.com/dp/B0CW3HNHRN","https://m.media-amazon.com/images/I/61RCt8iF9FL._SX450_.jpg","B0CW3HNHRN","Endoscope, Industrial Endoscope with 2.4in HD Screen, Sewer Camera, Handheld ABS Housing Borescope Inspection Camera for Factory (6.6ft Cable)","Dpofirs","FBA","Industrial & Scientific",680647,"N/A","N/A","N/A","N/A","Borescopes",1196,37.14,38,3,2,350,94.63,67.45,1,5,"Xinxakk","China",2,0,"N/A","Large Standard-Size",9.84,5.12,2.76,0.77,69.9,192.82,"02/28/2025",21,7,2,2.67
"https://amazon.com/dp/B0CW3JFFQP","https://m.media-amazon.com/images/I/61RCt8iF9FL._SX450_.jpg","B0CW3JFFQP","Endoscope, Industrial Endoscope with 2.4in Screen, Sewer Camera, Handheld ABS Housing Borescope Inspection Camera for Factory (5m/196.9in Cable (0?5m Range))","Dpofirs","FBM","Industrial & Scientific",680692,"N/A","N/A","N/A","N/A","Borescopes",1196,39.3,1,3,1,350,94.63,26.96,1,5,"Xinxakk","China",1,0,"N/A","Large Standard-Size",9.84,5.12,2.76,0.99,"N/A","N/A","02/28/2025",21,7,2,2.67
"https://amazon.com/dp/B0DDT5FW1B","https://m.media-amazon.com/images/I/71aLmJrSK+L._SX450_.jpg","B0DDT5FW1B","Anysun Sewer Inspection Camera, 7MM 165 Ft Cable, Pipe Camera with 9"" Screen, IP68 Waterproof, Self-Leveling, Distance Counter, 8 Hr Battery Life","anysun","FBA","Industrial & Scientific",683719,"N/A","N/A","N/A","N/A","Borescopes",1201,699.99,-6,2,1,,1277.22,360.96,1,5,"HZDZ_Shop","China",1,0,"N/A","Large bulky",15.5,17.4,17.5,29,2376.26,6555.21,"04/30/2025",13,6,3,1.73
"https://amazon.com/dp/B0DDT8XC2S","https://m.media-amazon.com/images/I/71fsTd8D8KL._SX450_.jpg","B0DDT8XC2S","Anysun Sewer Inspection Camera with Locator, Self Leveling, Distance Counter, 7MM 100 Ft Cable, Pipe Camera with 9'' Color Screen DVR, IP68 Waterproof Plumbing Snake Camera for Pipe Inspection","anysun","FBA","Industrial & Scientific",683719,"N/A","N/A","N/A","N/A","Borescopes",1201,869.99,-21,2,0,,1277.22,"-",1,5,"HZDZ_Shop","China",1,0,"N/A","Large bulky",15.5,17.5,24.75,31,3380.03,9324.22,"04/30/2025",13,7,3,1.73
"https://amazon.com/dp/B0DDT8PRQ7","https://m.media-amazon.com/images/I/71aLmJrSK+L._SX450_.jpg","B0DDT8PRQ7","Anysun Sewer Inspection Camera Self Leveling, Distance Counter, 7MM 100 Ft Cable, Pipe Camera with 9'' Screen DVR, IP68 Waterproof Plumbing Snake Camera for Pipe Inspection","anysun","FBA","Industrial & Scientific",683719,"N/A","N/A","N/A","N/A","Borescopes",1201,669.99,-1,2,1,,1277.22,692.05,1,5,"HZDZ_Shop","China",1,0,"N/A","Large bulky",15.5,17.4,17.5,26,2376.26,6555.21,"04/30/2025",13,6,3,1.73
"https://amazon.com/dp/B0DG594PYN","https://m.media-amazon.com/images/I/81pZUEil2qL._SX450_.jpg","B0DG594PYN","Sewer Camera Self Leveling with Distance Counter & Keyboard, 7MM Thicker Pushrod, 10.1'' Large HD Monitor, 100Ft/30M Sewer Pipe Inspection Camera IP68 with DVR & SD Card Industrial Borescope Snake","MACMORE","FBA","Industrial & Scientific",683872,"N/A","N/A","N/A","N/A","Borescopes",1200,599.99,10,1,1,,743.1,743.02,1,1,"DCCSHOP","China",1,0,"N/A","Large bulky",15.83,17.4,17.48,26.83,2424.08,6687.12,"02/28/2025",11,7,0,1.07
"https://amazon.com/dp/B0D25FHP6R","https://m.media-amazon.com/images/I/81OiA98vVjL._SX450_.jpg","B0D25FHP6R","Sewer Camera with Locator and Receiver Set,Ultra HD 10.1"" IPS Monitor DVR/Audio Recording,SYANSPAN 512hz Transmitter Self-Leveling Inspection Camera,IP68 Waterproof Drain Camera(165ft/50M)","SYANSPAN","FBA","Industrial & Scientific",684704,"N/A","N/A","N/A","N/A","Borescopes",1204,1275.99,"N/A",1,0,-44,1468.39,"-",2,5,"pipe camera","China",1,33,"N/A","Large bulky",14.37,16.93,19.13,35.43,2343.17,6463.92,"10/31/2024",19,7,5,0.63
"https://amazon.com/dp/B0D2578SZH","https://m.media-amazon.com/images/I/81OiA98vVjL._SX450_.jpg","B0D2578SZH","SYANSPAN Sewer Camera with 512hz Positioner Automatic Leveling Function, 10.1-Inch Screen with Dvr, Ip68, Suitable for Sewer, Household, Pipe and Drainage System Inspections (10m/33ft)","SYANSPAN","FBA","Industrial & Scientific",684705,"N/A","N/A","N/A","N/A","Borescopes",1204,1098.99,-5,1,1,-44,1468.39,1060.78,2,5,"pipe camera","China",1,33,"N/A","Large bulky",14.41,16.93,19.37,30.69,2379.17,6563.24,"10/31/2024",19,6,5,0.63
"https://amazon.com/dp/B0DJ7JVYZF","https://m.media-amazon.com/images/I/81ma3YQa5FL._SX450_.jpg","B0DJ7JVYZF","Anysun Sewer Camera with Locator, Self Leveling Sewer Inspection Camera 200ft with Distance Counter, 9'' 1080P IPS Monitor and Video Recorder with MIC, 7MM Cable with 12 Lights(32GB Card)","anysun","FBA","Industrial & Scientific",690241,717813048753,"N/A",0717813048753,"N/A","Borescopes",1209,999.99,-4,0,0,-75,"-","-",2,3,"Nedive","China",1,0,"N/A","Large bulky",15.45,15.75,19.05,21.2,2333.89,6438.3,"05/31/2025",11,8,0,0.02
"https://amazon.com/dp/B0CW9R7FV8","https://m.media-amazon.com/images/I/51sX0D4PsiL._SX450_.jpg","B0CW9R7FV8","0.15in (3.9mm) Ultra Thin Two-Way Articulating Turnable Borescope with Dimmable Light, Flexible Cable, Screen Rotation, Waterproof Probe, 3-Step Zoom","aokiinn","FBA","Industrial & Scientific",690339,"N/A","N/A",4589938347747,"N/A","Borescopes",1207,259,-7,1,1,,324.76,324.74,"N/A","N/A","KS TOOLS","Taiwan, Province of China",1,10,"N/A","Large Standard-Size",3.11,8.78,14.61,2.82,200.85,554.08,"09/30/2025",21,6,0,"N/A"
"https://amazon.com/dp/B0DKJYWXFH","https://m.media-amazon.com/images/I/517loDenTEL._SX450_.jpg","B0DKJYWXFH","Accessories Sewer Camera Head with Self-Leveling Function, Waterproof Pipe Inspection Camera Lens Parts for Anysun, HBUDS, Aukfa 7D1 Drain Pipe Camera（IP68）","Stove Stoppaz","FBM","Industrial & Scientific",692503,717813046063,"N/A",0717813046063,"N/A","Borescopes",1212,259.99,-5,2,0,-94,372.61,"-","N/A","N/A","pingweiusa","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",13,4,4,"N/A"
"https://amazon.com/dp/B0BYNSX26K","https://m.media-amazon.com/images/I/61QpZazva-L._SX450_.jpg","B0BYNSX26K","KAOLALI Endoscope Camera with Light Endoscope Sewer Pipeline Inspection Camera 6 LED Light with DVR Function and Snake Cable 5” high Resolution Screen Waterproof for Home Pipe Sewer Plumbing","KAOLALI","FBA","Industrial & Scientific",692633,"N/A","N/A","N/A","N/A","Borescopes",1211,189.99,7,2,1,-60,295.68,203.77,2,3.1,"JULE","China",1,35,"N/A","Large Standard-Size",16.14,13.98,6.89,6.3,782.72,2159.22,"10/31/2024",32,8,4,0.75
"https://amazon.com/dp/B0BYNTWRTF","https://m.media-amazon.com/images/I/61QpZazva-L._SX450_.jpg","B0BYNTWRTF","KAOLALI Endoscope Sewer Camera with Light Pipeline Inspection Endoscope Camera 5” high Resolution Screen 6 LED Light with DVR Function Snake Cable Waterproof for Sewer Line Home Pipe Plumbing","KAOLALI","FBA","Industrial & Scientific",692678,"N/A","N/A","N/A","N/A","Borescopes",1211,229.99,-2,2,0,-60,295.68,"-",2,3.1,"JULE","China",1,35,"N/A","Large Standard-Size",7.13,13.89,16.02,6.68,798.78,2203.54,"10/31/2024",32,8,4,0.75
"https://amazon.com/dp/B0DKJXPTZ9","https://m.media-amazon.com/images/I/61-iCjEP6yL._SX450_.jpg","B0DKJXPTZ9","Accessories Sewer Camera Head, Waterproof Pipe Inspection Camera Lens Parts for Anysun, HBUDS, Aukfa 7D1 Drain Pipe Camera（IP68）","Stove Stoppaz","FBM","Industrial & Scientific",695910,717813046070,"N/A",0717813046070,"N/A","Borescopes",1215,179.99,-5,2,1,-94,372.61,131.46,"N/A","N/A","pingweiusa","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",13,4,4,"N/A"
"https://amazon.com/dp/B0DKJXC83Y","https://m.media-amazon.com/images/I/517loDenTEL._SX450_.jpg","B0DKJXC83Y","Accessories Sewer Camera Head with 512Hz Sonde Transmitter, Waterproof Pipe Inspection Camera Lens Parts for Anysun, HBUDS, Aukfa 7D1 Drain Pipe Camera（IP68）","Stove Stoppaz","FBM","Industrial & Scientific",695930,717813046056,"N/A",0717813046056,"N/A","Borescopes",1215,299.99,-5,2,0,-94,372.61,"-","N/A","N/A","pingweiusa","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",13,4,4,"N/A"
"https://amazon.com/dp/B0DKJXTNRS","https://m.media-amazon.com/images/I/6151EVRADXL._SX450_.jpg","B0DKJXTNRS","Sewer Camera Head Replacement with Self-Leveling Function,Compatible with PRANITE HBUDS Anysun Sewer Camera Head 512Hz Sonde IP68 Waterproof Inspection Accessories","Stove Stoppaz","FBM","Industrial & Scientific",695930,717813046087,"N/A",0717813046087,"N/A","Borescopes",1215,329.99,-5,2,0,-94,372.61,"-","N/A","N/A","pingweiusa","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",13,9,4,"N/A"
"https://amazon.com/dp/B0CMPGM2BC","https://m.media-amazon.com/images/I/51841lJrADL._SX450_.jpg","B0CMPGM2BC","Endoscope Borescope 3 in 1 USB Inspection Camera 5.5mm Lens 6LED 5M Cable IP67 Y102","Walfront","FBA","Industrial & Scientific",700680,"N/A","N/A","N/A","N/A","Borescopes",1221,16.23,-5,0,0,-91,"-","-",1,4,"Gytibedv-US","China",2,29,"N/A","Large Standard-Size",4.72,4.72,1.57,0.29,17.7,48.82,"12/31/2024",24,9,0,0
"https://amazon.com/dp/B0C9SKGWZ9","https://m.media-amazon.com/images/I/51Qeo6MMbPL._SX450_.jpg","B0C9SKGWZ9","Endoscope, IP67 Borescope Inspection 2.0 Megapixels HD Snake Camera for Android and iOS Smartphone, Phone, PAD, Black, Compatible with Micro U","Yunseity","FBA","Industrial & Scientific",702041,"N/A","N/A","N/A","N/A","Borescopes",1223,14.47,34,2,2,,23.82,23.76,1,4,"Liccx","China",2,12,-29,"Large Standard-Size",5.12,4.72,1.57,0.37,19.17,52.89,"08/31/2024",29,9,0,1.61
"https://amazon.com/dp/B0F2MS1GPF","https://m.media-amazon.com/images/I/51841lJrADL._SX450_.jpg","B0F2MS1GPF","ZDETGU Y102 USB 3-in- Borescope Camera with 5 5mm Lens 6LED Lights 5M Cable IP67 for and Compatible HD Inspection Camera","ZDETGU","FBA","Industrial & Scientific",703788,"N/A","N/A","N/A","N/A","Borescopes",1227,9.72,-66,11,11,,140.81,140.64,"N/A","N/A","Zhuoyut","China",2,0,"N/A","Large Standard-Size",4.72,4.72,1.57,0.29,17.7,48.82,"10/31/2025",8,9,0,"N/A"
"https://amazon.com/dp/B0DJSTV32W","https://m.media-amazon.com/images/I/412IwaK3kBL._SX450_.jpg","B0DJSTV32W","ZX3-D1 Two-Way Articulating Borescope with Light, 0.15in Industrial Endoscope Inspection Camera, 5-inch IPS Articulated Snake Camera, 8X Zoom Video Inspection Scope- 3.3FT","Dearsee","FBA","Industrial & Scientific",704736,729162039689,"N/A",0729162039689,"N/A","Borescopes",1228,198.8,-4,1,1,,223.12,223.03,1,5,"Dearsee","China",1,0,"N/A","Large Standard-Size",2.83,10.43,16.18,1.52,240.45,663.31,"01/31/2025",13,7,0,1.13
"https://amazon.com/dp/B0CY9FLRDV","https://m.media-amazon.com/images/I/610Jy8mPv0L._SX450_.jpg","B0CY9FLRDV","Milwoukee Fits Milwaukee 2319-20 M-Spector 4’ Inspection Camera,360 Inspection Camera,360 borescope","Milwoukee","FBM","Industrial & Scientific",704936,784669919841,"N/A",0784669919841,"N/A","Borescopes",1230,178.9,-10,0,0,,"-","-","N/A","N/A","AB-Trading0007","USA",2,11,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",20,8,0,"N/A"
"https://amazon.com/dp/B00AIFSSUG","https://m.media-amazon.com/images/I/61JG-Je712L._SX450_.jpg","B00AIFSSUG","Vividia 9mm Portable Digital Flexible Inspection Camera with 2.4"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",707030,858499002612,"N/A",0858499002612,"N/A","Borescopes",1228,69.98,12,0,0,,"-","-",279,4,"Oasis Scientific Inc.","USA",1,17,-65,"Large Standard-Size",3.2,8.4,13.4,2.25,"N/A","N/A","02/29/2024",150,9,0,0
"https://amazon.com/dp/B07D2HTMBS","https://m.media-amazon.com/images/I/71HGSSJxkWL._SX450_.jpg","B07D2HTMBS","Fluke DS701 Diagnostic Videoscope","Fluke","FBM","Industrial & Scientific",707110,095969865715,00095969865715,0095969865715,"N/A","Borescopes",1348,2425,-7,0,0,-100,"-","-",2,5,"The Sanitizing Surgeons","USA",1,13,-57,"Large Standard-Size",3.66,13.15,16.42,5.76,"N/A","N/A","11/30/2023",90,5,2,0
"https://amazon.com/dp/B0FFMFVCWX","https://m.media-amazon.com/images/I/71qN-gNQnGL._SX450_.jpg","B0FFMFVCWX","Anysun Self Leveling Sewer Camera 512Hz with Distance Counter, MIC, 7MM Thicker Cable, 300Ft Pipe Inspection Cameras with 9'' 1080P Screen, Video Drain Cam IP68 Industrial Borescope Snake, 32GB Card","anysun","FBA","Industrial & Scientific",707723,717661515162,"N/A",0717661515162,"N/A","Borescopes",1234,1199.99,-21,1,1,,1199.99,1199.93,"N/A","N/A","Yongchangsheng tech","China",1,0,"N/A","Large bulky",4,13.6,20.7,28.85,566.95,1564,"08/31/2025",4,8,0,"N/A"
"https://amazon.com/dp/B0C26NC87X","https://m.media-amazon.com/images/I/61t-saIdwyL._SX450_.jpg","B0C26NC87X","Vividia VK-0-09510 Flexible Non-Articulation 0.95mm / 0.037"" Diameter 1 Meter Long Borescope Endoscope Videoscope Inspection Camera with 5"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",708029,"N/A","N/A","N/A","N/A","Borescopes",1235,7999,-27,1,1,,8031.15,8031.11,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","Large bulky",20.5,16,6,12,"N/A","N/A","05/31/2025",62,9,0,"N/A"
"https://amazon.com/dp/B07MCX148K","https://m.media-amazon.com/images/I/31A9tpf7AvL._SX450_.jpg","B07MCX148K","Vividia D3160 USB Digital 180 Degree One-Way Articulating Borescope with 5.9mm Diameter 1 Meter Long Camera Probe","VIVIDIA","FBM","Industrial & Scientific",709661,"N/A","N/A","N/A","N/A","Borescopes",1233,799.98,-10,7,7,,5896.76,5896.61,0,"N/A","Oasis Scientific Inc.","USA",1,8,300,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",82,9,0,"N/A"
"https://amazon.com/dp/B0C5DR1PPZ","https://m.media-amazon.com/images/I/51fnCdkj+0L._SX450_.jpg","B0C5DR1PPZ","USB Endoscope Inspection Camera with LED Light for Android (5m (16.4ft))","FTVOGUE","FBM","Industrial & Scientific",710321,"N/A","N/A","N/A","N/A","Borescopes",1236,17.47,-11,2,0,800,19.9,"-",6,4.1,"Kerindas-US","China",1,19,-46,"Large Standard-Size",1.81,5.31,5.35,0.29,"N/A","N/A","08/31/2024",23,9,2,0.26
"https://amazon.com/dp/B0CL4ZBFLV","https://m.media-amazon.com/images/I/61O0p3hNoQL._SX450_.jpg","B0CL4ZBFLV","5.5mm Endoscope Borescope Inspection Camera with 6 LED Lights for Android, IP67 Waterproof Borescope Inspection Camera with Semi-Rigid Cable for Automotive Engine, HVAC, Drain Inspection (11.5FT)","Pilipane","FBA","Industrial & Scientific",710728,"N/A","N/A","N/A","N/A","Borescopes",1237,14.73,-14,0,0,-50,"-","-","N/A","N/A","Haedaxua-US","China",2,0,"N/A","Large Standard-Size",4.72,4.72,1.57,0.24,17.7,48.82,"02/28/2025",25,7,0,"N/A"
"https://amazon.com/dp/B0FJ5L36Q5","https://m.media-amazon.com/images/I/71ixvxiCg1L._SX450_.jpg","B0FJ5L36Q5","Industrial Endoscope Camera with 4.3'' HD Screen, 1080P Borescope Inspection Camera with 8 LED Lights, IP67 Waterproof Scope for Automotive, Pipe, Wall, Drain Inspection","AOERWEI","FBA","Industrial & Scientific",711624,"N/A","N/A","N/A","N/A","Borescopes",1239,43.99,"N/A",0,0,,"-","-",26,3.9,"SCOPIQ","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",4,5,3,0
"https://amazon.com/dp/B0CX9JJ17F","https://m.media-amazon.com/images/I/51fi6oa7TEL._SX450_.jpg","B0CX9JJ17F","1080P HD Home Security Camera 360 Degree Panoramic Gooseneck Remote Camera with 2 Way Intercom Motion Detection for Photography Enthusiasts (360 Degree Panoramic Gooseneck Remote Camera)","Walfront","FBA","Industrial & Scientific",711704,"N/A","N/A","N/A","N/A","Borescopes",1241,50.68,-16,0,0,,"-","-",2,3,"nineone","China",2,0,"N/A","Large Standard-Size",1.77,2.8,11.42,0.57,28.47,78.53,"03/31/2025",20,9,0,0
"https://amazon.com/dp/B0FJ5KPPRB","https://m.media-amazon.com/images/I/71ixvxiCg1L._SX450_.jpg","B0FJ5KPPRB","Industrial Endoscope Camera with 4.3'' HD Screen, 1080P Borescope Inspection Camera with 8 LED Lights, IP67 Waterproof Scope for Automotive, Pipe, Wall, Drain Inspection (10M (32.8FT))","AOERWEI","FBA","Industrial & Scientific",711882,"N/A","N/A","N/A","N/A","Borescopes",1243,43.99,"N/A",0,0,,"-","-",26,3.9,"SCOPIQ","China",1,0,"N/A","Large Standard-Size",9,5.6,2.3,1.2,58.36,161,"07/31/2025",4,5,3,0
"https://amazon.com/dp/B0D1YFN2L9","https://m.media-amazon.com/images/I/51a02uHbFPL._SX450_.jpg","B0D1YFN2L9","Wheels Protective Cover Pipe Sewer Inspection Camera Protective Cover, 3.5In Stainless Steel Wheels Protector Cover for 23mm/0.9In Pipe Sewer Pipeline Inspection Camera","Yosoo Health Gear","FBM","Industrial & Scientific",711899,"N/A","N/A","N/A","N/A","Borescopes",1242,22.26,45,0,0,-88,"-","-",1,5,"Naideys","China",1,0,"N/A","Large Standard-Size",6.69,3.94,2.76,0.33,"N/A","N/A","08/31/2025",19,9,0,0
"https://amazon.com/dp/B0F489HT24","https://m.media-amazon.com/images/I/71IIpnOYzYL._SX450_.jpg","B0F489HT24","Sewer Camera, Pipe Drain Inspection Camera with DVR, Plumbing Snake Cam with 7'' HD 1080P IPS Screen, 32GB Card, 100FT/30M,IP68 Waterproof Sewer Pipe Inspection Borescope for Industrial Plumber","Liwogi","FBA","Industrial & Scientific",712897,"N/A","N/A","N/A","N/A","Borescopes",1238,359.99,-19,0,0,-90,"-","-","N/A","N/A","Hot car parts","China",1,0,"N/A","Large bulky",10.24,11.02,14.17,13.67,805.06,2220.85,"09/30/2025",7,9,0,"N/A"
"https://amazon.com/dp/B0BD4N11HJ","https://m.media-amazon.com/images/I/712LpBlHv7L._SX450_.jpg","B0BD4N11HJ","Autel MV105 MaxiVideo Digital Inspection Camera 5.5mm Image Head HD Video Scope with Waterproof Snake Cable Work with PC and MX808 MS906S MS906TS MK906BT MK908P MS908P MS909 MS919 MS Ultra MS Elite","Autel","FBM","Industrial & Scientific",714805,792499638474,"N/A",0792499638474,"N/A","Borescopes",1246,59.99,-1,0,0,,"-","-",2,3,"Blatt's Bargains","USA",1,17,"N/A","Large Standard-Size",2.64,5.12,9.96,0.84,"N/A","N/A","02/28/2025",38,8,0,0
"https://amazon.com/dp/B0FJ5NN2KG","https://m.media-amazon.com/images/I/71ixvxiCg1L._SX450_.jpg","B0FJ5NN2KG","Industrial Endoscope Camera with 4.3'' HD Screen, 1080P Borescope Inspection Camera with 8 LED Lights, IP67 Waterproof Scope for Automotive, Pipe, Wall, Drain Inspection (5M (16.4FT))","AOERWEI","FBA","Industrial & Scientific",716001,"N/A","N/A","N/A","N/A","Borescopes",1243,43.99,-123,0,0,,"-","-",26,3.9,"SCOPIQ","China",0,0,"N/A","Large Standard-Size",8.6,5.5,2.3,0.96,54.77,151.1,"07/31/2025",4,5,3,0
