"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0C7S2KB2R","https://m.media-amazon.com/images/I/31lIYhwBiOL._SX450_.jpg","B0C7S2KB2R","Vividia DA-60 LCD/WiFi Flexible Joystick Articulating Inspection Camera Borescope Videoscope with 6mm (0.24"") Diameter Waterproof IP67 Probe (6m / 19.7ft Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1406834,"N/A","N/A","N/A","N/A","Borescopes",1857,3999.98,3,10,1,,23540.74,4505.34,"N/A","N/A","Oasis Scientific Inc.","USA",1,19,19,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/29/2024",46,9,6,"N/A"
"https://amazon.com/dp/B0DLLMJM11","https://m.media-amazon.com/images/I/612zsHNPbPL._SX450_.jpg","B0DLLMJM11","Borescope Camera, 360° Rotatable IP67 Water Snake Camera 6 Adjustable LED Lights for Phone (Black 2m / 6.6ft Hardwire)","Yunseity","FBM","Industrial & Scientific",1408304,"N/A","N/A","N/A","N/A","Borescopes",1863,12.66,-6,0,0,-33,"-","-","N/A","N/A","Zhiyavex-US","China",1,0,"N/A","Large Standard-Size",5.12,5.12,1.57,0.24,"N/A","N/A","07/31/2025",13,9,3,"N/A"
"https://amazon.com/dp/B0CQV75QMJ","https://m.media-amazon.com/images/I/61mffs2n9IL._SX450_.jpg","B0CQV75QMJ","Unifizz Waterproof Snake Camera with Light 1920P HD Borescope with 8 Adjustable LED Lights Endoscope with 16.4ft Semi-Rigid 7.9mm IP67 Inspection Camera for iOS","Unifizz","FBA","Industrial & Scientific",1411764,"N/A","N/A","N/A","N/A","Borescopes",1865,28.99,-18,0,0,-150,"-","-","N/A","N/A","ccfashion2017","China",2,0,"N/A","Large Standard-Size",5.51,5.12,1.57,0.41,22.37,61.7,"07/31/2025",23,5,0,"N/A"
"https://amazon.com/dp/B0FCGBDMJJ","https://m.media-amazon.com/images/I/61LEAc8S7PL._SX450_.jpg","B0FCGBDMJJ","UNI-T Inspection Camera UT663B 1m/2m/3m Industrial Borescope Inspection Camera with 5 inch Screen 180° Turning High Definition Visual Endoscope(UT663B 2M)","UNI-T","FBM","Industrial & Scientific",1413665,"N/A","N/A","N/A","N/A","Borescopes",1868,218,-9,0,0,-145,"-","-","N/A","N/A","Yuqiao--Store","Hong Kong",1,0,"N/A","Large Standard-Size",7.87,4.72,5.12,2.2,"N/A","N/A","07/31/2025",5,7,3,"N/A"
"https://amazon.com/dp/B0FF9HZ75C","https://m.media-amazon.com/images/I/71bZ7DAcm7L._SX450_.jpg","B0FF9HZ75C","VEVOR Sewer Pipe Inspection Robot, 197FT Pipeline Detection Crawling Robot with 2MP Front/Rear Cameras & Touchscreen Tablet, IP68 Plumbing Camera with Lights & Distance Counter for Industrial Pipes","VEVOR","Amazon","Industrial & Scientific",1415261,197988145882,"N/A",0197988145882,"N/A","Borescopes",1870,6669.99,"N/A",0,0,,"-","-","N/A","N/A","Amazon","N/A",2,0,"N/A","Extra-large 70+ to 150 lb",31.1,22.44,18.9,74.08,"N/A","N/A","-",5,9,0,"N/A"
"https://amazon.com/dp/B0FJXCH1DG","https://m.media-amazon.com/images/I/71viSDumMSL._SX450_.jpg","B0FJXCH1DG","anysun Replacement Cable Sewer Camera Parts Only SY958 Series Sewer Inspection Camera","anysun","-","Industrial & Scientific",1420129,769016773758,"N/A",0769016773758,"N/A","Borescopes",1872,329.99,-10,0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",4,1,0,"N/A"
"https://amazon.com/dp/B0FFMR5TMQ","https://m.media-amazon.com/images/I/61HEwBuRulL._SX450_.jpg","B0FFMR5TMQ","Dual Lens Industrial Endoscope with 4.3'' HD Screen, 1080P Borescope Camera, IP67 Waterproof, 8 LED Lights, 2600mAh Rechargeable, Inspection Camera for Automotive Pipe Plumbing (6.5 FT)","EFUTONPRO","FBA","Industrial & Scientific",1420159,"N/A","N/A","N/A","N/A","Borescopes",1873,34.99,-17,1,1,,56.24,36.61,"N/A","N/A","Supermarket2010","China",1,0,"N/A","Large Standard-Size",9,6,3,0.6,81.56,225,"09/30/2025",5,6,3,"N/A"
"https://amazon.com/dp/B0FFMR6LRL","https://m.media-amazon.com/images/I/61HEwBuRulL._SX450_.jpg","B0FFMR6LRL","Dual Lens Industrial Endoscope with 4.3'' HD Screen, 1080P Borescope Camera, IP67 Waterproof, 8 LED Lights, 2600mAh Rechargeable, Inspection Camera for Automotive Pipe Plumbing (32.8 FT)","EFUTONPRO","FBA","Industrial & Scientific",1420277,"N/A","N/A","N/A","N/A","Borescopes",1873,52.99,3,1,0,,56.24,"-","N/A","N/A","Supermarket2010","China",1,0,"N/A","Large Standard-Size",9,6,3.2,1.6,87,240,"09/30/2025",5,6,3,"N/A"
"https://amazon.com/dp/B0DNKNLSHB","https://m.media-amazon.com/images/I/61VyoCIBCSL._SX450_.jpg","B0DNKNLSHB","Cordless Endoscope, Portable WiFiBorescope with 600mAh Battery, Display Screen, WiFiBorescope Camera for Pipe Inspection","SENECESLI","FBA","Industrial & Scientific",1425809,"N/A","N/A","N/A","N/A","Borescopes",1875,19.71,-11,0,0,,"-","-","N/A","N/A","Yuhuoo","China",2,0,"N/A","Large Standard-Size",7.09,3.15,1.18,0.17,13.27,36.61,"06/30/2025",12,9,0,"N/A"
"https://amazon.com/dp/B07P2JGTNZ","https://m.media-amazon.com/images/I/614RQrYcIQL._SX450_.jpg","B07P2JGTNZ","Pipeline Camera Control Box, Adjustable Camera, Good Image Clarity, Quickly and Accurately Find the Target (only for HBUDS、IHBUDS、Anysuns)","HBUDS","FBM","Industrial & Scientific",1436528,"N/A","N/A",8011657107273,"N/A","Borescopes",1880,70,-4,0,0,,"-","-",0,"N/A","AnysonicDirect","China",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2023",81,6,0,"N/A"
"https://amazon.com/dp/B082SLRHSQ","https://m.media-amazon.com/images/I/51S6GjEGh5L._SX450_.jpg","B082SLRHSQ","Kircuit USB Data PC/Charger Cable Cord for Klein Tools ET510 Borescope Inspection Camera","Kircuit","FBM","Industrial & Scientific",1436531,"N/A","N/A",5292350691853,"N/A","Borescopes",1883,12.89,-5,0,0,,"-","-",1,5,"EPtech","USA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",71,1,0,0
"https://amazon.com/dp/B0B3DXCYR1","https://m.media-amazon.com/images/I/61x5YWO1xkL._SX450_.jpg","B0B3DXCYR1","Sewer Camera with 100ft/30m for Drain Plumbing Inspection,Sewer Inspection Endoscope 7inch 1080P IPS Screen with DVR Recorder,Inspection Camera IP68 Waterproof Industrial Endoscope with 12PCS LEDs","SYOWNFS","FBA","Industrial & Scientific",1437463,726679815546,"N/A",0726679815546,"N/A","Borescopes",1884,339,-5,0,0,,"-","-",1,5,"ENNIO","China",1,3,50,"Large Standard-Size",7.25,14,16,11.55,817.64,2255.56,"10/31/2023",41,9,0,0
"https://amazon.com/dp/B0D869D25D","https://m.media-amazon.com/images/I/61ChrgBKeRL._SX450_.jpg","B0D869D25D","5.0'' IPS Screen Waterproof Industrial Endoscope 8mm Single Lens 10 Meters Lenght Hard Cable HD1080P Sewer Car Piping Inspection Camera Borescope Take Photos Videos","Caruner","FBM","Industrial & Scientific",1441350,"N/A","N/A",8884283712841,"N/A","Borescopes",1894,69.99,"N/A",0,0,-120,"-","-","N/A","N/A","Caruner","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",17,9,6,"N/A"
"https://amazon.com/dp/B07198K75P","https://m.media-amazon.com/images/I/717TkIAEwsL._SX450_.jpg","B07198K75P","4UCam 9mm Inspection Camera Color LCD plumbing endoscope waterproof optical scrope","4UCAM EXTEND YOUR VISION","FBM","Industrial & Scientific",1443257,"N/A","N/A","N/A","N/A","Borescopes",1895,49.95,-4,0,0,,"-","-",7,3.7,"4UCam","USA",1,3,"N/A","Large Standard-Size",3.3,5.6,10.5,1.1,"N/A","N/A","06/30/2024",102,4,0,0
"https://amazon.com/dp/B0F7XZVP36","https://m.media-amazon.com/images/I/71MDkA8ahXL._SX450_.jpg","B0F7XZVP36","TOOLTOP Borescopes endoscopes NTS450A inspect Camera Car Endoscope Camera 1.0MP HD 4.5'' Screen IP67 Pipe Drain Sewer Inspection Camera 5m Snake Tube 6 LED Borescope (Single Lens-7.6mm-5M)","TOOLTOP","FBM","Industrial & Scientific",1456706,"N/A","N/A","N/A","N/A","Borescopes",1901,178,1,0,0,,"-","-","N/A","N/A","TOOLTOP Official","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",6,8,0,"N/A"
"https://amazon.com/dp/B0CVG1PG9K","https://m.media-amazon.com/images/I/61995qpKZlL._SX450_.jpg","B0CVG1PG9K","Flexible 5.5mm PC Endoscope Camera Endoscope Camera Borescope Camera USB Type C Inspection Camera for Car Pipe Sewer Drain","Walfront","FBM","Industrial & Scientific",1459116,"N/A","N/A","N/A","N/A","Borescopes",1903,13.54,92,0,0,,"-","-","N/A","N/A","Dawnsou","China",1,0,"N/A","Large Standard-Size",5.12,4.72,1.57,0.37,"N/A","N/A","09/30/2024",21,9,0,"N/A"
"https://amazon.com/dp/B0F9FX87GM","https://m.media-amazon.com/images/I/51ssMQeUeVL._SX450_.jpg","B0F9FX87GM","Vividia CF-2812 360° Small Diameter Joystick Articulating Borescope, 2.8mm/0.11in Diameter, 3.9ft/1.2m Flexible IP67 Waterproof Probe, 5"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",1462522,"N/A","N/A","N/A","N/A","Borescopes",1904,3999.98,-3,3,2,700,11270.51,7819.35,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",6,9,2,"N/A"
"https://amazon.com/dp/B0FCMZ9NPF","https://m.media-amazon.com/images/I/71ekssTkcBL._SX450_.jpg","B0FCMZ9NPF","Vividia CF-2830 360° Small Diameter Joystick Articulating Borescope, 2.8mm/0.11in Diameter, 10ft/3m Flexible IP67 Waterproof Probe, 5"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",1462522,"N/A","N/A","N/A","N/A","Borescopes",1904,4999.98,-3,3,1,700,11270.51,3450.94,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",5,9,2,"N/A"
"https://amazon.com/dp/B0F4XLHPWY","https://m.media-amazon.com/images/I/71v7I+K0FJL._SX450_.jpg","B0F4XLHPWY","XINYICONG Sewer Camera 66ft/20m Borescopes Plumbing 3000mAh Battery 0.7""/18mm Pipe Inspection, Snake Camera with Lighting Photo and Video Recording 7"" Screen, 6 Led Lights 16GB Memory Card Included","XINYICONG","FBA","Industrial & Scientific",1465247,"N/A","N/A","N/A","N/A","Borescopes",1906,227.99,-5,0,0,-83,"-","-","N/A","N/A","XINYICONG","China",1,0,"N/A","Large bulky",16.1,13.7,11.4,15,1265.98,3492.36,"06/30/2025",6,6,15,"N/A"
"https://amazon.com/dp/B0DNFC37SG","https://m.media-amazon.com/images/I/61bzI9fXUhL._SX450_.jpg","B0DNFC37SG","Endoscope for Automotive Inspection, Portable Borescope with Display Screen, Visual Ear Spoon, for Automotive Inspection, Pipe Inspection","YWBL-WH","FBM","Industrial & Scientific",1466263,"N/A","N/A","N/A","N/A","Borescopes",1910,19.72,-9,0,0,,"-","-","N/A","N/A","Partgry-T","China",1,0,"N/A","Large Standard-Size",7.09,3.15,1.18,0.17,"N/A","N/A","05/31/2025",12,9,0,"N/A"
"https://amazon.com/dp/B09QC42VS5","https://m.media-amazon.com/images/I/71IX1GRoyHL._SX450_.jpg","B09QC42VS5","Vividia CT-3012S LCD/WiFi Side-View Flexible Two-Way Articulating Inspection Camera Borescope Videoscope with 3.0mm (0.12"") Diameter 1.2m Long Waterproof Probe","VIVIDIA","FBM","Industrial & Scientific",1469522,"N/A","N/A","N/A","N/A","Borescopes",1910,3999.98,-1,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",46,9,0,"N/A"
"https://amazon.com/dp/B008QQ4LPA","https://m.media-amazon.com/images/I/81EfvuxLMSL._SX450_.jpg","B008QQ4LPA","Vividia Mini 5mm USB Flexible Inspection Camera Borescope Endoscope Microscope Otoscope","Oasis","FBM","Industrial & Scientific",1470701,858499002520,"N/A",0858499002520,"N/A","Borescopes",1911,269.98,7,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,1,-50,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",160,7,0,"N/A"
"https://amazon.com/dp/B07RJNLX96","https://m.media-amazon.com/images/I/71JUpVrpihL._SX450_.jpg","B07RJNLX96","Pipe Inspection Camera 165FT, Anysun Drain Sewer Industrial Endoscope 12 PCS LED Waterproof IP68 Snake Video System with 7 Inch LCD Monitor 1000TVL Camera with DVR Record(Include 8G SD Card)","anysun","FBM","Industrial & Scientific",1484590,"N/A","N/A","N/A","N/A","Borescopes",1915,559.99,62,0,0,,"-","-",52,3.9,"ToBestGift","China",1,1,"N/A","Large bulky",8.25,17,19,18.05,"N/A","N/A","06/30/2024",79,8,0,0
"https://amazon.com/dp/B019RAUAHG","https://m.media-amazon.com/images/I/51-qvFymdnS._SX450_.jpg","B019RAUAHG","HHIP 8902-0065 Wired Borescope with LCD Monitor, 9 mm Camera Head","HHIP","FBM","Industrial & Scientific",1491494,769053067568,00769053067568,0769053067568,"N/A","Borescopes",1916,128.69,67,0,0,,"-","-","N/A","N/A","HHIP","USA",1,4,"N/A","Large Standard-Size",3.31,11.46,15.47,1.53,"N/A","N/A","05/31/2025",148,7,0,"N/A"
"https://amazon.com/dp/B0CGC8YG5F","https://m.media-amazon.com/images/I/41Un5NGWA0L._SX450_.jpg","B0CGC8YG5F","Usatest Inspection Camera, USA-040 Borescope, HD Digital Industrial Endoscope 5.5mm Waterproof Drain Snake Camera 1080P 4.3"" Screen Automotive Plumbing Sewer Wall Camera with Light, 2 Meters Cable","USATEST","FBM","Industrial & Scientific",1496905,"N/A","N/A","N/A","N/A","Borescopes",1919,45.99,-4,0,0,,"-","-","N/A","N/A","Alphaline Tool Corporation","USA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",27,6,0,"N/A"
"https://amazon.com/dp/B0DJWQD2QZ","https://m.media-amazon.com/images/I/61L220Wl9AL._SX450_.jpg","B0DJWQD2QZ","Vividia VA-106i Flexible One-Way Articulating Digital USB Camera Borescope Videoscope with 6mm (0.24"") Diameter 0.6m (24"") Long for iOS & Android Devices & Windows PCs","VIVIDIA","FBM","Industrial & Scientific",1498032,"N/A","N/A","N/A","N/A","Borescopes",1921,299.98,-3,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",21,2,0,"N/A"
"https://amazon.com/dp/B00N19F1UQ","https://m.media-amazon.com/images/I/61+jtsV7b0L._SX450_.jpg","B00N19F1UQ","Ridgid 48093 SeeSnake Compact2 Camera Reel with 100 ft. Cable and Self-Leveling Color Camera Head, 115VAC Line Input","RIDGID","FBM","Industrial & Scientific",1506080,095691480934,00095691480934,0095691480934,"N/A","Borescopes",1923,7170.38,5,0,0,,"-","-",0,"N/A","Empire Rigging & Supply","USA",3,1,-93,"Extra-large 70+ to 150 lb",19.8,19.8,27,26.35,"N/A","N/A","10/31/2023",138,1,0,"N/A"
"https://amazon.com/dp/B0C6KP1LBM","https://m.media-amazon.com/images/I/513g571xdzL._SX450_.jpg","B0C6KP1LBM","KOAIEZ 360° Auto Rotation Industrial Endoscope Camera, 360 Degree Steering Dual Lens 4.5'' Screen Inspection Borescope, Rigid Cable with Adjustable LED Lights, for Automotive Inspection (16Mm),10m","KOAIEZ","FBM","Industrial & Scientific",1506747,"N/A","N/A",1091626998061,"N/A","Borescopes",1924,165.76,-3,3,3,,441.47,441.33,"N/A","N/A","RUIAOMIN-SHOP","China",1,8,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",30,8,1,"N/A"
"https://amazon.com/dp/B0B9SV63P6","https://m.media-amazon.com/images/I/51bcEU9FFiL._SX450_.jpg","B0B9SV63P6","3 in 1 Waterproof Endoscope Camera with Light, High Definition Endoscope Camera 3.9mm Lens (1m)","Agatige","FBM","Industrial & Scientific",1509393,"N/A","N/A","N/A","N/A","Borescopes",1926,18.19,4,2,2,20,35.82,35.74,"N/A","N/A","Funiquee","China",1,18,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",39,8,1,"N/A"
"https://amazon.com/dp/B0F3JS4FBH","https://m.media-amazon.com/images/I/61OySQXt59L._SX450_.jpg","B0F3JS4FBH","UT663B Industrial Borescope Automotive Pipeline Inspection Inspection,with 8 Adjustable LED Lights | 5.0"" LCD Screen | 360° Rotatable HD 1080P Snake Camera, 8mm Probe Diameter IP67 (UT663B)","UNI-T","FBM","Industrial & Scientific",1511504,"N/A","N/A",6935750566329,"N/A","Borescopes",1931,199.99,2,0,0,,"-","-","N/A","N/A","J&Y Instrumentation Tools Store","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",7,5,3,"N/A"
"https://amazon.com/dp/B0D9JZYBZC","https://m.media-amazon.com/images/I/61-Boh-bcUL._SX450_.jpg","B0D9JZYBZC","Borescope,Endoscope Camera with Light, Waterproof Snake Camera Inspection Camera with Adjustable LED Light","MEIBAOGE","FBM","Industrial & Scientific",1513509,"N/A","N/A",7645120370843,"N/A","Borescopes",1931,8.36,-8,1,1,,11.08,10.99,"N/A","N/A","fsqqmMY","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",16,8,3,"N/A"
"https://amazon.com/dp/B07L3Q4XGN","https://m.media-amazon.com/images/I/51myYNmXCgL._SX450_.jpg","B07L3Q4XGN","USB Endoscope MASO 2 in 1 IP67 Waterproof Borescope Inspection Camera with 6 Led and 5.5M Snake Cable USB Adapter for Android Phone Tablet Device - Cable length: 10M","MASO","FBM","Industrial & Scientific",1518762,754914203087,"N/A",0754914203087,"N/A","Borescopes",1933,20.69,-3,1,0,,22.43,"-","N/A","N/A","Senriseus","China",1,3,"N/A","Large Standard-Size",5.91,5.12,1.97,0.55,"N/A","N/A","05/31/2024",83,5,3,"N/A"
"https://amazon.com/dp/B07L3R1G4Q","https://m.media-amazon.com/images/I/51myYNmXCgL._SX450_.jpg","B07L3R1G4Q","USB Endoscope MASO 2 in 1 IP67 Waterproof Borescope Inspection Camera with 6 Led and 7 M Snake Cable USB Adapter for Android Phone Tablet Device - Cable length: 1M","MASO","FBM","Industrial & Scientific",1518762,754914203063,"N/A",0754914203063,"N/A","Borescopes",1933,15.89,-3,1,1,,22.43,15.31,"N/A","N/A","Senriseus","China",1,3,"N/A","Large Standard-Size",5.91,5.51,1.18,0.12,"N/A","N/A","05/31/2024",83,5,3,"N/A"
"https://amazon.com/dp/B0D2XY3ZMM","https://m.media-amazon.com/images/I/61wVeKOMpQL._SX450_.jpg","B0D2XY3ZMM","Sewer Camera self-Leveling, SYANSPAN Endoscope with Light, HD 1080P Plumbing Snake Cam, Distance Counter 10.1'' Pipe Inspection Camera, 512HZ Locator, DVR Endoscope for Plumber, Homeowners","SYANSPAN","FBA","Industrial & Scientific",1520706,"N/A","N/A","N/A","N/A","Borescopes",1936,1099.99,-3,4,3,-40,4216.52,3017.6,5,2.2,"pipe camera","China",2,0,"N/A","Large bulky",14.38,16.75,19,31.9,2304.11,6356.16,"08/31/2025",19,8,10,0.74
"https://amazon.com/dp/B0D2XY34SV","https://m.media-amazon.com/images/I/61lToWs1KUL._SX450_.jpg","B0D2XY34SV","10.1'' HD Touch Screen Sewer Inspection Camera,512Hz Locator & Self-Leveling Endoscope with DVR,30M/100ft 7mm Cable,Keyboard Input for Plumbing & Pipe Inspection","SYANSPAN","FBA","Industrial & Scientific",1520750,"N/A","N/A","N/A","N/A","Borescopes",1936,1239.99,-2,4,1,-40,4216.52,1198.65,5,2.2,"pipe camera","China",1,0,"N/A","Large bulky",14.13,16.63,18.75,29.35,2218.25,6119.32,"08/31/2025",19,9,10,0.74
"https://amazon.com/dp/B0F5KF4XWC","https://m.media-amazon.com/images/I/6172ta8xzAL._SX450_.jpg","B0F5KF4XWC","Replacement Probe for Vividia NP-0 Series Small Diameter Flexible Non-Articulaiton Video Borescopes (0.95mm Diameter)","VIVIDIA","FBM","Industrial & Scientific",1525400,"N/A","N/A","N/A","N/A","Borescopes",1939,4450,-9,1,0,-33,5285.96,"-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",7,2,5,"N/A"
"https://amazon.com/dp/B0F5JSRL77","https://m.media-amazon.com/images/I/61m94JDhC-L._SX450_.jpg","B0F5JSRL77","Replacement Probe for Vividia NP-0 Series Small Diameter Flexible Non-Articulaiton Video Borescopes (1.4mm Diameter)","VIVIDIA","FBM","Industrial & Scientific",1525437,"N/A","N/A","N/A","N/A","Borescopes",1939,4200,-9,1,0,-33,5285.96,"-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",7,2,5,"N/A"
"https://amazon.com/dp/B0F5JRTBHD","https://m.media-amazon.com/images/I/61m94JDhC-L._SX450_.jpg","B0F5JRTBHD","Replacement Probe for Vividia NP-0 Series Small Diameter Flexible Non-Articulaiton Video Borescopes (1.8mm Diameter)","VIVIDIA","FBM","Industrial & Scientific",1525481,"N/A","N/A","N/A","N/A","Borescopes",1939,3999,-9,1,1,-33,5285.96,2929.89,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",7,2,5,"N/A"
"https://amazon.com/dp/B0CJ3TDG9Z","https://m.media-amazon.com/images/I/516kOaiXf1L._SX450_.jpg","B0CJ3TDG9Z","Inspection Borescope, UW18 MB80U Pipeline Endoscope Supports Ios 8.5mm, Heating, Cooling & Air Quality","Marhynchus","FBA","Industrial & Scientific",1538598,"N/A","N/A","N/A","N/A","Borescopes",1942,108.04,-36,0,0,-133,"-","-","N/A","N/A","tanzqioo","China",2,6,"N/A","Large Standard-Size",14.57,8.27,3.15,3,190.98,526.84,"02/28/2025",26,9,0,"N/A"
"https://amazon.com/dp/B0D563SDF1","https://m.media-amazon.com/images/I/71+B-Ufxg0L._SX450_.jpg","B0D563SDF1","Sewer Camera with Locator 300FT Self Leveling,9IN 16GB Video Screen 12 Adjustable LEDs,JQKJCAM HD Pipe Sewer Inspection Camera with Light and 7MM Firm Meter Couter Cable for Plumers(100M)","JQKJCAM","-","Industrial & Scientific",1552546,"N/A","N/A","N/A","N/A","Borescopes",1944,1146,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","N/A",23.23,18.11,13.78,"N/A","N/A","N/A","-",18,8,0,"N/A"
"https://amazon.com/dp/B0DQXMM4S4","https://m.media-amazon.com/images/I/71jJDYMVeQL._SX450_.jpg","B0DQXMM4S4","Happybuy Sewer Camera, 164 ft/50 m, 4.3"" Pipe Drain Inspection Camera with DVR & LED Lights, Waterproof IP68 Borescope, Industrial Endoscope for Plumbing, Ducts, and Wall Inspection","Happybuy","FBM","Industrial & Scientific",1553561,"N/A","N/A","N/A","N/A","Borescopes",1945,405.99,-4,0,0,,"-","-","N/A","N/A","Happibuy","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",11,9,0,"N/A"
"https://amazon.com/dp/B0DTV353JX","https://m.media-amazon.com/images/I/61GpF8KMRoL._SX450_.jpg","B0DTV353JX","7.9mm Car Endoscope Dual Lens with 4.5in Screen IP67 USB Charging 5 Meters Line Industrial Endoscope Camera, 9mm bore Scope, Boroscope Camera, Inspection Camera","aqxreight","FBM","Industrial & Scientific",1578405,"N/A","N/A","N/A","N/A","Borescopes",1957,71.55,-36,0,0,,"-","-","N/A","N/A","Suuonee","China",1,0,"N/A","Large Standard-Size",8.66,5.91,2.76,1.26,"N/A","N/A","02/28/2025",9,9,0,"N/A"
"https://amazon.com/dp/B0C6HYF1ZY","https://m.media-amazon.com/images/I/41JRO9ZlZmL._SX450_.jpg","B0C6HYF1ZY","KOAIEZ 5.5Mm Lens HD 130W/480P WiFi Endoscope Camera, IP67 Waterproof USB Inspection Borescope, Flexible Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,10m","KOAIEZ","FBM","Industrial & Scientific",1593415,"N/A","N/A",1091626996685,"N/A","Borescopes",1972,34.02,-11,1,0,,40.42,"-","N/A","N/A","RUIAOMIN-SHOP","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",30,7,5,"N/A"
"https://amazon.com/dp/B0C6HZLJ82","https://m.media-amazon.com/images/I/41JRO9ZlZmL._SX450_.jpg","B0C6HZLJ82","KOAIEZ 5.5Mm Lens HD 130W/480P WiFi Endoscope Camera, IP67 Waterproof USB Inspection Borescope, Flexible Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,2m","KOAIEZ","FBM","Industrial & Scientific",1593695,"N/A","N/A",1091626996708,"N/A","Borescopes",1971,31.52,-8,1,0,,40.42,"-","N/A","N/A","RUIAOMIN-SHOP","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",30,7,5,"N/A"
"https://amazon.com/dp/B0C6J1L6WF","https://m.media-amazon.com/images/I/41JRO9ZlZmL._SX450_.jpg","B0C6J1L6WF","KOAIEZ 5.5Mm Lens HD 130W/480P WiFi Endoscope Camera, IP67 Waterproof USB Inspection Borescope, Flexible Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,3.5m","KOAIEZ","FBM","Industrial & Scientific",1593932,"N/A","N/A",1091626996715,"N/A","Borescopes",1970,32.02,-3,1,0,,40.42,"-","N/A","N/A","RUIAOMIN-SHOP","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",30,7,5,"N/A"
"https://amazon.com/dp/B0C6HYCW4B","https://m.media-amazon.com/images/I/41JRO9ZlZmL._SX450_.jpg","B0C6HYCW4B","KOAIEZ 5.5Mm Lens HD 130W/480P WiFi Endoscope Camera, IP67 Waterproof USB Inspection Borescope, Flexible Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,1m","KOAIEZ","FBM","Industrial & Scientific",1593966,"N/A","N/A",1091626996692,"N/A","Borescopes",1970,31.02,3,1,1,,40.42,18.35,"N/A","N/A","RUIAOMIN-SHOP","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",30,7,5,"N/A"
