"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CRNQK3SF","https://m.media-amazon.com/images/I/7168d1FQwmL._SX450_.jpg","B0CRNQK3SF","MATRIXCAMP Dual Lens Borescope, Endoscope Camera with Light for iPhone, iPad, Android, 1920P IP67 Waterproof,16.5FT Semi-Rigid Snake Camera,9 Adjustable Lights,Cool Gadgets for Men","MATRIXCAMP","FBA","Industrial & Scientific",35662,"N/A","N/A","N/A","N/A","Borescopes",123,19.99,-24,401,401,31,8529.49,8525.41,178,4.2,"glowlink","China",2,4667,"N/A","Large Standard-Size",1.57,4.84,5.2,0.44,19.89,54.88,"11/30/2024",22,6,12,2.25
"https://amazon.com/dp/B0FD3NRZ5S","https://m.media-amazon.com/images/I/71Me6oFBxCL._SX450_.jpg","B0FD3NRZ5S","DEPSTECH Articulating Borescope Camera with Light, 5"" IPS HD Screen, Industrial Endoscope Inspection Camera with Two-Way Articulated Probe, 0.24'' Flexible Snake Scope for Wall Automotive Engine - 5FT","DEPSTECH","FBA","Industrial & Scientific",36829,"N/A","N/A","N/A","N/A","Borescopes",125,139.99,-18,178,178,,24438.47,24438.31,84,4.7,"DEPSTECH Authorized Store","China",1,0,"N/A","Large Standard-Size",3.11,8.82,17.44,2.73,240.85,664.42,"10/31/2025",3,9,0,2.12
"https://amazon.com/dp/B0C64RBKJL","https://m.media-amazon.com/images/I/71pHJmZ7hUL._SX450_.jpg","B0C64RBKJL","Ralcam 360° Articulating Borescope, 6.2mm/0.24in Slim Probe, Joystick 4 Ways Endoscope Inspection Camera with Light, 3.3 FT Flexible Snake Tube for Automotive, HVAC, Mechanics","Ralcam","FBA","Industrial & Scientific",37158,"N/A","N/A",6977924690270,"N/A","Borescopes",126,265.98,4,127,86,-67,32808.03,24957.45,526,4.3,"AijR","China",2,3138,"N/A","Large Standard-Size",3.7,11.38,13.62,3.4,288.73,796.51,"11/30/2024",30,9,9,0.24
"https://amazon.com/dp/B0CZQCQFPZ","https://m.media-amazon.com/images/I/71rF2-07xLL._SX450_.jpg","B0CZQCQFPZ","Ralcam 360° Joystick Articulating Borescope, 6.2mm 4 Ways Automotive Endoscope Inspection Camera with 6 Adjustable LED Lights 6.6FT Semi-Rigid Snake Tube","Ralcam","Amazon","Industrial & Scientific",37158,"N/A","N/A",6977924690287,"N/A","Borescopes",126,266.73,4,127,21,-67,32808.03,6413.8,526,4.3,"Amazon","N/A",1,3138,"N/A","Large Standard-Size",3.62,11.26,13.66,3.57,"N/A","N/A","11/30/2024",14,9,9,0.24
"https://amazon.com/dp/B0C9L75QQ9","https://m.media-amazon.com/images/I/61z9jNj0iHL._SX450_.jpg","B0C9L75QQ9","Borescope Camera with Light, Teslong USB C Snake Endoscope Inspection Camera with 8 LEDs, Flexible Waterproof Drain Fiber Optic Scope Cam Compatible with iPhone 15, Android Phone (10FT)","Teslong","FBA","Industrial & Scientific",37667,"N/A","N/A","N/A","N/A","Borescopes",127,30.99,-3,95,95,266,2956.11,2955.04,252,4.3,"Teslong","China",1,2593,"N/A","Large Standard-Size",1.34,5.31,5.35,0.46,19.17,52.87,"11/30/2024",27,9,2,0.38
"https://amazon.com/dp/B0CLG4LHWP","https://m.media-amazon.com/images/I/41HLswvskAL._SX450_.jpg","B0CLG4LHWP","Teslong 3.9mm Two-Way Articulating Borescope with Light, 5-inch IPS Endoscope Inspection Camera with Articulated Probe, Flexible Automotive Mechanics Gadgets Fiber Optic Scope Cam-0.15inch","Teslong","FBA","Industrial & Scientific",37789,"N/A","N/A","N/A","N/A","Borescopes",128,349.99,-4,66,66,-36,23205.72,23204.88,94,4,"Teslong","China",1,1060,"N/A","Large Standard-Size",3.43,8.66,16.65,2.8,249,686.9,"11/30/2024",22,9,0,0.71
"https://amazon.com/dp/B071HYRPND","https://m.media-amazon.com/images/I/41T8Wqz8H+L._SX450_.jpg","B071HYRPND","USB Snake Inspection Camera, FANTRONICS Scope Camera with 8 LED Lights IP67 Waterproof Semi-Rigid Snake Cord USB C Borescope for iPhone, iPad and Android Phone (16.4ft)","FANTRONICS","FBA","Industrial & Scientific",37813,669665422451,"N/A",0669665422451,"N/A","Borescopes",129,18.99,-5,112,112,-20,2135.42,2134.18,8226,4.1,"My Fantronics","China",1,3186,-48,"Large Standard-Size",2.28,4.69,5.04,0.44,27.13,74.85,"11/30/2023",102,7,0,0.01
"https://amazon.com/dp/B0FGJ8WVGP","https://m.media-amazon.com/images/I/7176lBjV1mL._SX450_.jpg","B0FGJ8WVGP","Anykit Articulating Borescope, 210° Two-Way 0.22in Slim Probe Endoscope with 8 LED Lights, 4.3"" IPS HD Video Inspection Snake Camera for Automotive Engine Inspect - 4FT","Anykit","FBA","Industrial & Scientific",38247,"N/A","N/A","N/A","N/A","Borescopes",131,139.98,19,16,50,,2106.43,6320.33,23,4.6,"AnyKit","China",1,0,"N/A","Large Standard-Size",3.31,8.78,15.2,1.54,222.15,612.83,"09/30/2025",3,9,0,0.72
"https://amazon.com/dp/B0DPX48VZB","https://m.media-amazon.com/images/I/71v2dWBsIXL._SX450_.jpg","B0DPX48VZB","Two-Way Articulating Borescope Camera with Light, DEPSTECH Industrial Endoscope with Articulated Probe, Flexible Mechanic Snake Inspection Camera for Wall Automotive Engine Inspect-5FT","DEPSTECH","FBA","Industrial & Scientific",38247,"N/A","N/A","N/A","N/A","Borescopes",130,159.99,-5,70,68,,10612.41,9733.52,121,4.7,"DEPSTECH Authorized Store","China",1,0,"N/A","Large Standard-Size",2.91,8.74,17.6,2.98,225.37,621.71,"09/30/2025",8,8,0,0.59
"https://amazon.com/dp/B0CZDV3W7H","https://m.media-amazon.com/images/I/717+tu2pIgL._SX450_.jpg","B0CZDV3W7H","KMDES Endoscope Camera with Light, 4.3' IPS Screen Industrial Borescope, 1080P HD Inspection Camera with 8 LED Lights, 2000mAh Rechargeable IP67 Waterproof Endoscope, 16.4FT Semi-Rigid Gadgets for Men","KMDES","FBA","Industrial & Scientific",38653,"N/A","N/A","N/A","N/A","Borescopes",132,26.99,-14,96,88,66,3868.35,2884.07,237,4.6,"KMDES","China",1,2968,"N/A","Large Standard-Size",3.19,5.31,7.64,1.09,65.18,179.8,"11/30/2024",20,8,4,0.41
"https://amazon.com/dp/B0CG1X6TPN","https://m.media-amazon.com/images/I/71nLEhOO8kL._SX450_.jpg","B0CG1X6TPN","KMDES 5 inch IPS Dual Lens Articulating Borescope, IP67 Waterproof Endoscope Camera with Light, 1080P HD 360° Rotate Snake Camera Video Repair Inspection Scope for Automotive Aircraft Mechanics -4.9FT","KMDES","FBA","Industrial & Scientific",38653,"N/A","N/A","N/A","N/A","Borescopes",132,116.99,-3,96,8,66,3868.35,983.57,237,4.6,"KMDES","China",1,2968,"N/A","Large Standard-Size",3.43,9.45,17.09,3,278.9,769.37,"11/30/2024",27,7,4,0.41
"https://amazon.com/dp/B0CKPG2P7F","https://m.media-amazon.com/images/I/715NoCCxZ0L._SX450_.jpg","B0CKPG2P7F","Anykit Dual Lens Endoscope Camera with Adjustable Lights, Type C Borescope for Sewer, IP67 Waterproof Semi-Rigid Snake Camera, 1080HD Industrial Scope Inspection Cam, Gadgets for Men(16.5 ft)","Anykit","FBA","Industrial & Scientific",39864,"N/A","N/A","N/A","N/A","Borescopes",134,16.1,-36,173,173,1063,2950.19,2948.38,135,4.6,"AnyKit","China",2,2533,"N/A","Large Standard-Size",1.42,5.35,5.43,0.64,20.77,57.29,"11/30/2024",25,9,3,1.28
"https://amazon.com/dp/B0F26K9HW6","https://m.media-amazon.com/images/I/71XOJ2dF21L._SX450_.jpg","B0F26K9HW6","Endoscope Camera with Light, Single-Lens 1920P HD Borescope with 8 Adjustable LED Lights, Endoscopic Visualizer for iPhone & Android, 16.4ft Semi-Rigid Boroscope Inspection Tool","medetayi","FBA","Industrial & Scientific",40272,"N/A","N/A","N/A","N/A","Borescopes",135,18.99,-30,135,135,222,2567.06,2565.54,45,4.4,"Xunshiwenhua Shop","China",1,0,"N/A","Large Standard-Size",1.69,5.08,5.12,0.44,22.13,61.05,"07/31/2025",8,7,2,3
"https://amazon.com/dp/B095HLSYJ6","https://m.media-amazon.com/images/I/71gxv8bWbeS._SX450_.jpg","B095HLSYJ6","Teslong Rigid Rifle Borescope with 5"" Monitor, Bore Inspection Camera Visual Gun Cleaning System-Fits .20 Caliber & Larger-w/26-inch Long Insertion Tube, 5-inch IPS Screen, Right Angle Mirror","Teslong","FBA","Industrial & Scientific",40286,850034851143,00850034851143,0850034851143,"N/A","Borescopes",135,169.99,-11,27,27,-52,5325.56,5325.43,140,4.8,"Teslong","China",1,903,-6,"Large bulky",2,4.25,30.75,2.3,131.6,363.02,"11/30/2024",54,7,0,0.19
"https://amazon.com/dp/B0CB1PQH6S","https://m.media-amazon.com/images/I/71uLe3zzgnL._SX450_.jpg","B0CB1PQH6S","Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, 10ft Semi-Rigid Snake Cable, 7.9mm IP68 Waterproof Industrial Inspection Camera Compatible for Android, iPhone, iPad","BOATSHON","FBA","Industrial & Scientific",40795,768447275336,"N/A",0768447275336,"N/A","Borescopes",137,14.99,-3,135,123,64,2028.01,1840.36,350,4.3,"BOATSHON","China",1,2380,-56,"Large Standard-Size",1.54,5,5.24,0.31,20.31,56.04,"04/30/2024",27,7,2,0.38
"https://amazon.com/dp/B0D6YNF3R4","https://m.media-amazon.com/images/I/71MfPWR1HZL._SX450_.jpg","B0D6YNF3R4","Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, 16.5ft Semi-Rigid Snake Cable, 7.9mm IP68 Waterproof Industrial Inspection Camera Compatible for Android, iPhone, iPad-1","BOATSHON","FBA","Industrial & Scientific",40807,"N/A","N/A","N/A","N/A","Borescopes",137,15.99,1,135,12,64,2028.01,186,352,4.3,"BOATSHON","China",1,2380,-56,"Large Standard-Size",1.5,5.08,5.2,0.42,19.95,55.03,"04/30/2024",17,6,2,0.38
"https://amazon.com/dp/B0FHWCZ5RB","https://m.media-amazon.com/images/I/819l2MVPkKL._SX450_.jpg","B0FHWCZ5RB","1080P Inspection Camera with Light 8 LEDs, Endoscope Camera with Light, 4.3"" IPS Screen, 16.4 Ft Semi-Rigid IP67 Waterproof Borescope - No App Needed, Cool Gadget","AMYLAC","FBA","Industrial & Scientific",40847,"N/A","N/A",5070002894117,"N/A","Borescopes",138,29.99,10,115,115,,3456.77,3455.47,15,4.6,"AMYLAC TRADING LLC","Pakistan",1,0,"N/A","Large Standard-Size",3.11,5.24,7.68,1.08,63.01,173.83,"10/31/2025",4,8,2,7.68
"https://amazon.com/dp/B0BMV9MMSX","https://m.media-amazon.com/images/I/61uiakNV5wL._SX450_.jpg","B0BMV9MMSX","3 in 1 Endoscope Inspection Camera Borescope HD Camera Waterproof Snake Pipe Drain with 6 Adjustable Led Light Snake Cable USB Adapter for Android Phone Tablet Device(Size:1 M)","Pilarmuture","FBA","Industrial & Scientific",41052,"N/A","N/A","N/A","N/A","Borescopes",139,7.99,-13,52,52,-21,415.31,414.63,60,3.2,"henyihaida","China",1,422,148,"Small Standard-Size",0.55,5.75,7.24,0.08,11.56,31.88,"06/30/2025",36,9,0,0.87
"https://amazon.com/dp/B08GL4465F","https://m.media-amazon.com/images/I/41KEjzOrTSL._SX450_.jpg","B08GL4465F","Klein Tools ET16 Borescope, 9 mm 10-Foot Armored Waterproof Gooseneck Snake, LED Lights, Endoscope Digital Inspection Camera for Android Phones","KLEIN TOOLS","Amazon","Industrial & Scientific",41269,092644692987,00092644692987,0092644692987,"N/A","Borescopes",140,39.97,-3,132,132,14,5288.12,5287.94,794,4.1,"Amazon","N/A",4,0,"N/A","Large Standard-Size",2.05,7.2,8.27,1.48,"N/A","N/A","07/31/2025",63,14,2,0.17
"https://amazon.com/dp/B0FP8L21YT","https://m.media-amazon.com/images/I/71+vMMLsoaL._SX450_.jpg","B0FP8L21YT","VEVOR Sewer Camera, 164 ft/50m, 4.3"" Drain Inspection Camera, IP68 Waterproof Snake Plumbing Tool with Lights - 6 Adjustable LEDs, 4500mAh Battery & 16GB Card for Sewer Line Duct Pipes","VEVOR","FBM","Industrial & Scientific",41500,197988531241,"N/A",0197988531241,"N/A","Borescopes",141,229.99,12,81,9,,16686.76,1989.92,9,3.3,"VEVOR Store","China",1,0,"N/A","Large Standard-Size",14.29,12.2,6.69,10.14,"N/A","N/A","09/30/2025",3,9,5,8.99
"https://amazon.com/dp/B0FPBVG1QJ","https://m.media-amazon.com/images/I/71EdEzTFcRL._SX450_.jpg","B0FPBVG1QJ","VEVOR Sewer Camera, 164 ft/50m, Self-Leveling Drain Inspection Camera with 4.3"" 1080P HD Screen, IP68 Waterproof Snake Plumbing Camera with Lights - 12 LEDs & 16GB Card for Sewer Line Duct Pipe","VEVOR","FBM","Industrial & Scientific",41506,197988531135,"N/A",0197988531135,"N/A","Borescopes",141,349.99,-37,81,2,,16686.76,862.68,9,3.3,"VEVOR Store","China",1,0,"N/A","Large Standard-Size",14.29,12.2,6.69,10.58,"N/A","N/A","09/30/2025",3,9,5,8.99
"https://amazon.com/dp/B0FP8M3NW4","https://m.media-amazon.com/images/I/51gtzIk1ooL._SX450_.jpg","B0FP8M3NW4","VEVOR Sewer Camera, 66 ft/20m, 4.3"" Drain Inspection Camera, IP68 Waterproof Snake Plumbing Camera with Lights - 6 Adjustable LEDs, 4500mAh Battery & 16GB Card for Sewer Line Duct Pipes","VEVOR","FBM","Industrial & Scientific",41510,197988530046,"N/A",0197988530046,"N/A","Borescopes",141,185.99,-61,81,15,,16686.76,2522.25,9,3.3,"VEVOR Store","China",1,0,"N/A","Large Standard-Size",14.29,12.2,6.69,8.16,"N/A","N/A","09/30/2025",3,9,5,8.99
"https://amazon.com/dp/B0FPBZ2R5N","https://m.media-amazon.com/images/I/71+vMMLsoaL._SX450_.jpg","B0FPBZ2R5N","VEVOR Sewer Camera, 98 ft/30m, 4.3"" Drain Inspection Tool, IP68 Waterproof Snake Plumbing Camera with Lights - 6 Adjustable LEDs, 4500mAh Battery & 16GB Card for Sewer Line Duct Pipes","VEVOR","FBM","Industrial & Scientific",41512,197988528098,"N/A",0197988528098,"N/A","Borescopes",141,174.99,32,81,53,,16686.76,10690.18,9,3.3,"VEVOR Store","China",2,0,"N/A","Large Standard-Size",14.29,12.2,6.69,8.82,"N/A","N/A","09/30/2025",2,9,5,8.99
"https://amazon.com/dp/B08QCCZHC6","https://m.media-amazon.com/images/I/617amPgvC6L._SX450_.jpg","B08QCCZHC6","Teslong Endoscope Replacement Cable with Light, Dual Lens Inspection Camera 5.5mm/0.21inch Waterproof Probe Compatible with NTS500, NTS300(3.3FT)","Teslong","FBA","Industrial & Scientific",42383,"N/A","N/A","N/A","N/A","Borescopes",142,89.99,-5,70,70,28,6319.82,6319,46,4.5,"Teslong","China",1,623,387,"Large Standard-Size",1.85,5.63,6.46,0.31,33.88,93.45,"02/28/2025",59,6,0,1.53
"https://amazon.com/dp/B0FFGZC3WX","https://m.media-amazon.com/images/I/71MBkC6oDvL._SX450_.jpg","B0FFGZC3WX","Teslong Dual Lens 360 Articulating Borescope with Light, 5'' Monitor Industrial Inspection Camera with 4-Way Joystick Articulation, HD Endoscope Camera for Automotive and Mechanics (0.24inch-5FT)","Teslong","FBA","Industrial & Scientific",42487,"N/A","N/A","N/A","N/A","Borescopes",143,499.99,-1,45,45,,22652.22,22651.62,7,4.2,"Teslong","China",1,0,"N/A","Large Standard-Size",6.02,10.71,14.48,3.62,470.03,1296.65,"10/31/2025",5,9,0,6.47
"https://amazon.com/dp/B09YGNWL44","https://m.media-amazon.com/images/I/81kjPZcxXCL._SX450_.jpg","B09YGNWL44","Dual Lens Endoscope Camera with Light, Teslong 4.5"" HD Snake Borescope Inspection Camera, 0.2inch Automotive Scope Camera with Flexible Cable, Industrial Fiber Optic for Engine Mechanic(5FT)","Teslong","FBA","Industrial & Scientific",44647,"N/A","N/A","N/A","N/A","Borescopes",151,89.99,-4,56,56,7,5086.27,5085.57,165,4.4,"Teslong","China",1,1015,"N/A","Large Standard-Size",2.91,6.73,8.19,1.28,80.75,222.77,"11/30/2024",43,9,0,0.34
"https://amazon.com/dp/B0BYF9J7V9","https://m.media-amazon.com/images/I/71qoztQCa5L._SX450_.jpg","B0BYF9J7V9","50FT Sewer Inspection Camera, DEPSTECH 1080P Dual Lens Endoscope with Lights, 5"" IPS Screen Borescope Tool, Split Screen, IP67 Waterproof, 7.9mm Snake Scope Drain Camera for Wall Drain Pipe Automotive","DEPSTECH","FBA","Industrial & Scientific",45562,"N/A","N/A","N/A","N/A","Borescopes",146,109.99,-14,128,79,-29,12789.84,8782.82,957,4.4,"Depstech","China",2,4190,"N/A","Large Standard-Size",3.27,8.86,13.43,3.99,195.9,540.41,"06/30/2024",32,9,2,0.13
"https://amazon.com/dp/B0BFGP4MWB","https://m.media-amazon.com/images/I/716Na5ddwtL._SX450_.jpg","B0BFGP4MWB","DEPSTECH Industrial Borescope Tool & 5"" IPS Screen, 1080P Dual Lens Endoscope Camera with Lights, Split Screen, IP67 Waterproof Sewer Inspection Camera, 16.5ft Semi-Rigid Snake Cable, Mechanic Gadget","DEPSTECH","FBA","Industrial & Scientific",45566,"N/A","N/A","N/A","N/A","Borescopes",146,84.99,-19,128,50,-29,12789.84,4005.55,957,4.4,"Depstech","China",2,4190,"N/A","Large Standard-Size",3.35,6.42,8.9,1.96,96.37,265.85,"06/30/2024",37,9,2,0.13
"https://amazon.com/dp/B0DJLM28ZL","https://m.media-amazon.com/images/I/71W2tuT5afL._SX450_.jpg","B0DJLM28ZL","Sanyipace Sewer Camera 100FT/30M, 0.67in/17mm Pipe Inspection Camera with Light, 5600mAh Battery, Mic & Speaker, 4.3"" Screen, 8 LEDs, 1000TVL Plumbing Snake Camera, Included 16GB Card","Sanyipace","FBA","Industrial & Scientific",45707,"N/A","N/A","N/A","N/A","Borescopes",156,299.98,-3,68,25,30,21657.29,7410.65,126,4.4,"Yans Minie","China",1,0,"N/A","Large bulky",11,12.25,14.5,11.9,983.72,2713.72,"07/31/2025",13,7,6,0.54
"https://amazon.com/dp/B0DNFL72B5","https://m.media-amazon.com/images/I/71M8medx8RL._SX450_.jpg","B0DNFL72B5","DXZtoz Dual-Lens Articulating Borescope, 6.5mm Slim Probe, Two-Way 210°Rotate Industrial Endoscope, 5'' Dual Screen Inspection Camera with Light for Aircraft Automotive Mechanic Electrician-5FT","DXZtoz","FBA","Industrial & Scientific",45754,"N/A","N/A","N/A","N/A","Borescopes",147,159.99,-15,111,111,,17680.11,17679.98,23,4.7,"DXZtoz-USA","China",1,0,"N/A","Large Standard-Size",3.39,9.21,17.17,3.02,269.9,744.56,"10/31/2025",3,6,0,4.81
"https://amazon.com/dp/B0DYHGQ1GL","https://m.media-amazon.com/images/I/71j7M7QRhEL._SX450_.jpg","B0DYHGQ1GL","HANMATEK Industrial Endoscope, 4.3-Inch TFT Screen, 16.5ft Flexible Cable, IP67 Waterproof, 8mm Camera with Adjustable LED Lights, USB-C Charging, 4 Hours Battery Life, 180° Rotating Display IE01","HANMATEK","FBA","Industrial & Scientific",46537,"N/A","N/A","N/A","N/A","Borescopes",149,29.99,"N/A",31,31,,943.4,942.95,290,4.5,"HANMATEK US-Official store","China",1,0,"N/A","Large Standard-Size",2.48,6.81,7.72,1.28,65.64,181.09,"06/30/2025",7,9,0,0.11
"https://amazon.com/dp/B0B3TKT4SH","https://m.media-amazon.com/images/I/61YAWeUrQPL._SX450_.jpg","B0B3TKT4SH","Inspection Camera NIDAGE Wireless Endoscope 2025 Top Tiny WiFi Borescope 3.9mm 1080P HD Endoscope Camera with Light IP67 Waterproof Semi-Rigid Snake Cam for iPhone, Android, Tablet, 5FT","NIDAGE","FBA","Industrial & Scientific",46537,"N/A","N/A","N/A","N/A","Borescopes",148,35.99,415,98,98,1111,3519.25,3519.11,123,4.2,"TELESION","China",1,1203,24,"Large Standard-Size",1.89,4.92,5.08,0.29,23.78,65.61,"12/31/2024",41,7,0,0.79
"https://amazon.com/dp/B0FKB6Q7DF","https://m.media-amazon.com/images/I/51QHMDY-GoL._SX450_.jpg","B0FKB6Q7DF","Anysun Self-Leveling Sewer Camera with Meter Marking, 9'' IPS Screen, HD 1080P Resolution, 5100mAh Battery, 165ft 5mm Cable Sewer Drain Video Inspection Camera with DVR Recorder and 32GB SD Card","anysun","FBA","Industrial & Scientific",46794,769016773888,"N/A",0769016773888,"N/A","Borescopes",150,529.99,"N/A",8,0,,3199.92,"-",1,5,"HZDZ_Shop","China",1,0,"N/A","Large bulky",12.48,13.3,14.17,15.96,1184.16,3266.66,"10/31/2025",3,7,4,8
"https://amazon.com/dp/B0FKB5XRTJ","https://m.media-amazon.com/images/I/71ueIKG9ogL._SX450_.jpg","B0FKB5XRTJ","Anysun Self-Leveling Sewer Camera with Meter Marking, 9'' IPS Screen, HD 1080P Resolution, 5100mAh Battery, 100ft 5mm Cable Sewer Drain Video Inspection Camera with DVR Recorder and 32GB SD Card","anysun","FBA","Industrial & Scientific",46794,769016773871,"N/A",0769016773871,"N/A","Borescopes",150,499.99,-143,8,8,,3199.92,3199.81,1,5,"HZDZ_Shop","China",1,0,"N/A","Large bulky",12.17,13.46,14.13,14.35,1165.34,3214.74,"10/31/2025",3,7,4,8
"https://amazon.com/dp/B081J3LN61","https://m.media-amazon.com/images/I/71TRX9CGSnL._SX450_.jpg","B081J3LN61","50FT Endoscope Camera with Light, Oiiwak Snake Borescope Endoscope Inspection Camera for Pipe Sewer Drain Plumbing Inspection 1080P HD 4.3"" IPS Screen IP67 Waterproof","Oiiwak","FBA","Industrial & Scientific",46927,738944723289,00738944723289,0738944723289,"N/A","Borescopes",151,79.99,-7,50,50,-24,4006.22,4005.58,3078,4,"Oiiwak Tech","China",1,1240,-59,"Large Standard-Size",3.27,6.46,8.7,2.16,92.53,255.25,"04/30/2024",72,8,5,0.02
"https://amazon.com/dp/B0CT5L1H9B","https://m.media-amazon.com/images/I/71KV1SgJQLL._SX450_.jpg","B0CT5L1H9B","DEPSTECH 7'' IPS Endoscope Camera with Lights, 1080P Triple-Lens Digital Borescope Tool, Inspection Camera with Split Screen, Sound Recording, 16.5ft IP67 Waterproof Snake Cable, 180° Rotation View","DEPSTECH","FBA","Industrial & Scientific",47064,"N/A","N/A","N/A","N/A","Borescopes",151,139.99,-9,98,98,-2,11979.46,11978.9,184,4.6,"Depstech","China",2,1314,"N/A","Large Standard-Size",2.83,8.74,17.63,3.73,219.55,605.64,"06/30/2024",18,8,0,0.53
"https://amazon.com/dp/B0DCC6DLBC","https://m.media-amazon.com/images/I/714-GutH6rL._SX450_.jpg","B0DCC6DLBC","Sewer Camera 100FT,4.3"" Video Screen 16GB Card Meter Counter,17MM/0.67'' HD JQKJCAM Drain Pipe Plumbing Camera Snake with Light,Waterproof Borescope for Pipes Wall Inspection (30m)","JQKJCAM","FBA","Industrial & Scientific",47213,"N/A","N/A","N/A","N/A","Borescopes",152,259.92,-6,85,10,-19,22477.05,2805.23,44,4.1,"JJKJ Cam","China",2,1041,"N/A","Large Standard-Size",6.25,12,13.5,8.5,509.77,1406.25,"12/31/2024",15,9,9,1.92
"https://amazon.com/dp/B0DJNG9XYW","https://m.media-amazon.com/images/I/719Efwb9daL._SX450_.jpg","B0DJNG9XYW","Sewer Camera 25FT,Waterproof 16GB JQKJCAM Drain Pipe Sewer Inspection Camera with Light Distance Counter,23MM/0.9In Plumbing Snake Scope Cameras for Home Industrial Inspection (10m)","JQKJCAM","FBA","Industrial & Scientific",47216,"N/A","N/A","N/A","N/A","Borescopes",152,227,337,85,20,-19,22477.05,4455.06,44,4.1,"JJKJ Cam","China",1,1041,"N/A","Large Standard-Size",6.7,12,13.5,6.04,546.47,1507.5,"12/31/2024",13,8,9,1.92
"https://amazon.com/dp/B0F6NRMP3B","https://m.media-amazon.com/images/I/714-GutH6rL._SX450_.jpg","B0F6NRMP3B","Sewer Camera 200FT,Waterproof JQKJCAM 17MM/0.67'' Plumbing Drain Pipe Snake Camera with Light 4.3‘’ 16GB Screen Distance Counter for Sewer Pipe Wall Inspection (200 ft/ 60m)","JQKJCAM","FBA","Industrial & Scientific",47216,"N/A","N/A","N/A","N/A","Borescopes",152,380,725,85,4,-19,22477.05,1347.69,44,4.1,"JJKJ Cam","China",2,1041,"N/A","Large Standard-Size",13.4,11.8,6.3,9.26,501.54,1383.55,"12/31/2024",7,9,9,1.92
"https://amazon.com/dp/B0DCC7JN6M","https://m.media-amazon.com/images/I/714-GutH6rL._SX450_.jpg","B0DCC7JN6M","Drain Sewer Inspection Camera 150FT,Waterproof 16GB Video JQKJCAM 17MM/0.67'' Pipe Plumbing Sewer Camera Snake with Light Distance Counter 4.3'' Screen for Plumber (50m/165FT)","JQKJCAM","FBA","Industrial & Scientific",47216,"N/A","N/A","N/A","N/A","Borescopes",152,337.2,-3,85,6,-19,22477.05,2002.49,44,4.1,"JJKJ Cam","China",1,1041,"N/A","Large Standard-Size",13.39,11.8,6.3,8.8,501.16,1382.52,"12/31/2024",15,9,9,1.92
"https://amazon.com/dp/B0DCC5SH93","https://m.media-amazon.com/images/I/416PZt3mrQL._SX450_.jpg","B0DCC5SH93","Sewer Camera 100FT,32GB Card Meter Counter,HD JQKJCAM Drain Pipe Sewer Line Inspection Camera with 12 Light 4.3'' Video Screen,23MM/0.9'' Plumbing Snake Bore Scope for Pipes (30m/100 FT)","JQKJCAM","FBA","Industrial & Scientific",47218,"N/A","N/A","N/A","N/A","Borescopes",152,229,-4,85,14,-19,22477.05,3503.11,44,4.1,"JJKJ Cam","China",2,1041,"N/A","Large Standard-Size",6.73,12.13,13.74,7.5,564.73,1557.87,"12/31/2024",15,9,9,1.92
"https://amazon.com/dp/B0DCCCBT3B","https://m.media-amazon.com/images/I/714-GutH6rL._SX450_.jpg","B0DCCCBT3B","Sewer Camera 25FT,Waterproof 16GB JQKJCAM Drain Borescope Pipe Inspection Camera with Light Distance Counter,17MM/0.67'' Wall Snake Cameras 30FT for Plumber/Plumbing(10m / 33ft)","JQKJCAM","FBA","Industrial & Scientific",47225,"N/A","N/A","N/A","N/A","Borescopes",152,199.6,-12,85,19,-19,22477.05,4084.04,44,4.1,"JJKJ Cam","China",1,1041,"N/A","Large Standard-Size",6,12,13.4,5.8,485.75,1340,"12/31/2024",15,9,9,1.92
"https://amazon.com/dp/B0DCC6DNGD","https://m.media-amazon.com/images/I/71kVBcQCjjL._SX450_.jpg","B0DCC6DNGD","Sewer Camera 200FT,8500mAH 32GB JQKJCAM Duct Drain Pipe Inspection Camera with 12 Light 4.3"" Video Screen,23MM/0.9'' Waterproof Plumbing Cameras Snake for Plumber Inspector (60m)","JQKJCAM","FBA","Industrial & Scientific",47228,"N/A","N/A","N/A","N/A","Borescopes",152,368,-1,85,5,-19,22477.05,1684.27,44,4.1,"JJKJ Cam","China",1,1041,"N/A","Large Standard-Size",6.6,12,13.5,9.6,538.31,1485,"12/31/2024",15,9,9,1.92
