"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DGXP7DHW","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DGXP7DHW","NIHUIFA Borescope Endoscope Camera with Light Snake Cameras Inspection Cameras with Adjustable LED Light","NIHUIFA","FBM","Industrial & Scientific",886401,"N/A","N/A",7679970003002,"N/A","Borescopes",1440,9.99,3,2,0,133,14.91,"-","N/A","N/A","LIuquei","China",1,14,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",14,9,3,"N/A"
"https://amazon.com/dp/B0C5Y56CY9","https://m.media-amazon.com/images/I/51MpLbqq7xL._SX450_.jpg","B0C5Y56CY9","Sewer Camera Robot,512hz Trainsmitter and Receiver All-Metal Anti-Oxidation and Corrosion Resistant Body IP68 Sewer Pipe Inspection Crawler Camera Robot System(394ft/120M) (131ft/60M)","SYANSPAN","FBM","Industrial & Scientific",890206,"N/A","N/A","N/A","N/A","Borescopes",1443,9934.99,10,1,1,-71,11588.68,5793.96,2,5,"pipe camera","China",1,13,"N/A","Extra-large 70+ to 150 lb",25.2,22.83,19.69,83.78,"N/A","N/A","08/31/2025",30,9,2,0.58
"https://amazon.com/dp/B0C5Y4DY97","https://m.media-amazon.com/images/I/51MpLbqq7xL._SX450_.jpg","B0C5Y4DY97","Sewer Camera Robot,512hz Trainsmitter and Receiver All-Metal Anti-Oxidation and Corrosion Resistant Body IP68 Sewer Pipe Inspection Crawler Camera Robot System(394ft/120M) (394ft/120M)","SYANSPAN","FBM","Industrial & Scientific",890206,"N/A","N/A","N/A","N/A","Borescopes",1443,9934.99,3,1,1,-71,11588.68,5794.61,2,5,"pipe camera","China",1,13,"N/A","Extra-large 70+ to 150 lb",22.83,19.69,25.2,83.78,"N/A","N/A","08/31/2025",30,9,2,0.58
"https://amazon.com/dp/B0CZ39YJNZ","https://m.media-amazon.com/images/I/81rf1tw+2NL._SX450_.jpg","B0CZ39YJNZ","Self Leveling Sewer Camera with Locator 100FT,10 Inch 1080P Touch Screen Auto Meter Counter,32GB JQKJCAM HD 512HZ Drain Pipe Inspection Camera with 12 Light 7MM Cable & Keyboard (30m)","JQKJCAM","FBM","Industrial & Scientific",895820,"N/A","N/A","N/A","N/A","Borescopes",1447,1231.2,-12,0,0,,"-","-",1,5,"JJKJ Cam","China",1,0,"N/A","Large bulky",14.37,17.01,19.33,31.53,"N/A","N/A","03/31/2025",20,8,0,0
"https://amazon.com/dp/B00IK2ZYME","https://m.media-amazon.com/images/I/71sfqUid6ZL._SX450_.jpg","B00IK2ZYME","General Tools P16HPART Borescope Probe for General Tools Borescopes, VGA Resolution, 1-Meter x 6 mm","General Tools","FBM","Industrial & Scientific",909260,681035015759,00681035015759,0681035015759,"N/A","Borescopes",1453,1629.84,4,0,0,-150,"-","-",1,5,"Autoplicity ✅","USA",2,13,160,"Large bulky",23.6,12.4,3.6,4.1,"N/A","N/A","04/30/2024",141,2,17,0
"https://amazon.com/dp/B003WEABLO","https://m.media-amazon.com/images/I/71BKXB8kmlL._SX450_.jpg","B003WEABLO","General Tools & Instruments P18ART-1SM Borescope Probe For Borescopes, Articulating Soft Metal, 1-Meter x 5.5 mm","General Tools","Amazon","Industrial & Scientific",909260,681035014196,00681035014196,0681035014196,"N/A","Borescopes",1453,1555.95,8,0,0,-150,"-","-",1,5,"Amazon","N/A",1,13,160,"Large Standard-Size",12.5,15,2.9,3.15,"N/A","N/A","04/30/2024",183,1,17,0
"https://amazon.com/dp/B0BBV4TK4N","https://m.media-amazon.com/images/I/71Uo-8xZ84L._SX450_.jpg","B0BBV4TK4N","Sewer Camera,9 inch Pipe Inspection Camera 30m with Self-Leveling 512Hz Locator Signal,Drain Inspection with 12pc LED Lights,DVR Recording Funcation for inspect The Pipeline, Sewer (100FT/30M)","JINXINEBAY","FBA","Industrial & Scientific",909708,755524886271,"N/A",0755524886271,"N/A","Borescopes",1456,439.99,-3,3,3,,1212.06,1211.92,3,4.4,"31yoosee","China",1,19,"N/A","Large bulky",15.7,17.3,21.1,32.5,2885.38,7959.68,"03/31/2025",38,9,3,0.92
"https://amazon.com/dp/B0FNXCCPZ7","https://m.media-amazon.com/images/I/61w6RcwZGtL._SX450_.jpg","B0FNXCCPZ7","Luocute Borescope Camera with Light, 1080P HD Digital Endoscope with 8 Adjustable LEDs 2m Cable, 4.3in LCD Screen Inspection Camera 8mm IP67 Water Resistants Sewer Cam","Luocute","FBM","Industrial & Scientific",909934,"N/A","N/A","N/A","N/A","Borescopes",1457,54.02,"N/A",0,0,,"-","-","N/A","N/A","Gudinice","China",1,0,"N/A","Large Standard-Size",7.48,5.51,1.97,0.82,"N/A","N/A","09/30/2025",3,9,0,"N/A"
"https://amazon.com/dp/B0DG4RFKFX","https://m.media-amazon.com/images/I/81VipcrgHIL._SX450_.jpg","B0DG4RFKFX","Sewer Camera Self Leveling with Locator, 7MM Thicker Pushrod, Keyboard, Distance Counter, 10.1'' Large HD Monitor, 100Ft/30M Sewer Inspection Camera IP68 with DVR & SD Card Industrial Borescope Snake","MACMORE","FBA","Industrial & Scientific",910116,"N/A","N/A","N/A","N/A","Borescopes",1456,999.99,-4,0,0,-150,"-","-",1,1,"DCCSHOP","China",1,0,"N/A","Large bulky",15.86,17.52,24.84,32.47,3475.08,9586.42,"02/28/2025",12,8,0,0
"https://amazon.com/dp/B00OPUX59Y","https://m.media-amazon.com/images/I/51INtlgLWUL._SX450_.jpg","B00OPUX59Y","Performance Tool Inspection Camera 2.4"" LCD #W50045","Performance Tool","FBM","Industrial & Scientific",912693,039564106897,00039564106897,0039564106897,"N/A","Borescopes",1460,98.06,-37,1,1,300,81.55,81.5,18,3.5,"Autoplicity ✅","USA",4,3,"N/A","Large Standard-Size",8.9,12.8,4.3,1.75,"N/A","N/A","01/31/2024",133,5,0,0.05
"https://amazon.com/dp/B08J27J2QY","https://m.media-amazon.com/images/I/71CkgU4Tq-L._SX450_.jpg","B08J27J2QY","Vividia AbleScope VA-408 USB Rigid Long Articulating Borescope with 180 Degree One-Way Articulation 8.5mm Diameter and 31 Inch Long Probe and 1280x720 Pixel Resolution (VA-408 and LCD Screen)","VIVIDIA","FBM","Industrial & Scientific",920175,"N/A","N/A","N/A","N/A","Borescopes",1464,649.98,-5,0,0,33,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2024",62,6,3,"N/A"
"https://amazon.com/dp/B08J1SHSCJ","https://m.media-amazon.com/images/I/51F1WzQvy7L._SX450_.jpg","B08J1SHSCJ","Vividia AbleScope VA-408 USB Rigid Long Articulating Borescope with 180 Degree One-Way Articulation 8.5mm Diameter and 31 Inch Long Probe and 1280x720 Pixel Resolution (VA-408 USB only)","VIVIDIA","FBM","Industrial & Scientific",920637,"N/A","N/A","N/A","N/A","Borescopes",1465,499.98,-4,0,0,33,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2024",62,8,3,"N/A"
"https://amazon.com/dp/B08J1Y8QHK","https://m.media-amazon.com/images/I/51F1WzQvy7L._SX450_.jpg","B08J1Y8QHK","Vividia AbleScope VA-408 USB Rigid Long Articulating Borescope with 180 Degree One-Way Articulation 8.5mm Diameter and 31 Inch Long Probe and 1280x720 Pixel Resolution (VA-408 and WiFi Box)","VIVIDIA","FBM","Industrial & Scientific",920637,"N/A","N/A","N/A","N/A","Borescopes",1465,579.98,-4,0,0,33,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2024",62,7,3,"N/A"
"https://amazon.com/dp/B003YHA006","https://m.media-amazon.com/images/I/71UJJHDorYL._SX450_.jpg","B003YHA006","General Tools Obedient Borescope Probe Extension #P230-1X for use with General Tools DCS 200 and DCS 300 Borescopes, 3.3-Foot","General Tools","Amazon","Industrial & Scientific",920766,681035013878,00681035013878,0681035013878,"N/A","Borescopes",1466,16.83,-23,1,1,-83,24.9,24.85,17,4.5,"Amazon","N/A",1,22,120,"Large Standard-Size",1.97,7.95,7.99,0.63,"N/A","N/A","12/31/2024",191,1,3,0.08
"https://amazon.com/dp/B01HS86AU0","https://m.media-amazon.com/images/I/81KFftP789L._SX450_.jpg","B01HS86AU0","PCE Instruments PCE-IVE 320 for Video inspections, captures Clear visuals with 4.5"" Display and 1 m / 3.3 ft Probe, Plus LED Lighting and Image Storage","PCE Instruments","FBM","Industrial & Scientific",928666,"N/A","N/A",4250348714329,"N/A","Borescopes",1473,1958,"N/A",0,0,,"-","-","N/A","N/A","PCE Instruments US","USA",1,0,"N/A","Large Standard-Size",2.76,5.12,5.12,30.86,"N/A","N/A","02/28/2025",111,8,0,"N/A"
"https://amazon.com/dp/B07BZB3XDF","https://m.media-amazon.com/images/I/61paBHc2tvL._SX450_.jpg","B07BZB3XDF","USB 3 in 1 Endoscope Inspection Camera 0.3 Megapixels IP67 Snake Camera with 6 Adjustable Led Light for Android Micro/Type C/USB PC – 1.5M Black","Walfront","FBM","Industrial & Scientific",929141,654936735552,"N/A",0654936735552,"N/A","Borescopes",1472,17.39,3,0,0,-50,"-","-",24,2.8,"nineone","China",1,7,"N/A","Large Standard-Size",1.22,4.72,4.8,0.2,"N/A","N/A","02/29/2024",91,9,0,0.01
"https://amazon.com/dp/B08RHTJ9B4","https://m.media-amazon.com/images/I/51TEAKBHHvL._SX450_.jpg","B08RHTJ9B4","7 Inch Screen for Anysun 7D1 Pipeline Sewer Inspection Camera","anysun","FBM","Industrial & Scientific",931995,779880273179,"N/A",0779880273179,"N/A","Borescopes",1476,119.99,-5,0,0,-140,"-","-","N/A","N/A","Yongchangsheng tech","China",1,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",59,3,0,"N/A"
"https://amazon.com/dp/B0F38222C5","https://m.media-amazon.com/images/I/71Ct5h+PyPL._SX450_.jpg","B0F38222C5","LONGCAN Two-Way Articulating Borescope with Light, Industrial Endoscope Inspection Camera with Articulated Probe, Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine Inspect-3.3FT","LONGCAN","FBA","Industrial & Scientific",935346,"N/A","N/A",5724305633880,"N/A","Borescopes",1480,89,"N/A",1,1,,59.33,59.32,"N/A","N/A","LONGCUN","China",2,0,"N/A","Large Standard-Size",16.54,9.84,2.76,2.31,225.82,622.95,"09/30/2025",24,8,0,"N/A"
"https://amazon.com/dp/B0BD4GFCPY","https://m.media-amazon.com/images/I/51CwHVQTH1L._SX450_.jpg","B0BD4GFCPY","Replacement Sewer Camera Head for Sewer Inspection Camera, Only for Anysun SY3800 Series","anysun","FBM","Industrial & Scientific",935902,774829650790,"N/A",0774829650790,"N/A","Borescopes",1481,179.94,-2,0,0,,"-","-","N/A","N/A","Nedive","China",1,3,-40,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/29/2024",38,1,0,"N/A"
"https://amazon.com/dp/B0C7GJNTB9","https://m.media-amazon.com/images/I/515XS7MsYDL._SX450_.jpg","B0C7GJNTB9","Splenssy Endoscope Camera with Light, 0.3 MP 7mm Lens HD Borescope with 6 Adjustable LED Lights, Endoscope with Semi-Rigid Snake Cable, IP67 Waterproof Inspection Camera","Splenssy","FBM","Industrial & Scientific",937511,"N/A","N/A","N/A","N/A","Borescopes",1480,10.59,-5,0,0,,"-","-","N/A","N/A","Slimpsa","China",1,2,"N/A","Small Standard-Size",1.57,1.57,0.39,0.1,"N/A","N/A","06/30/2024",29,7,0,"N/A"
"https://amazon.com/dp/B0CNV5RBBH","https://m.media-amazon.com/images/I/71DLXTycWkL._SX450_.jpg","B0CNV5RBBH","BoxWave Screen Protector Compatible with Depstech Triple Lens borescope Inspection Camera (5 in) - ClearTouch Anti-Glare (2-Pack), Anti-Fingerprint Matte Film Skin","BoxWave","FBM","Industrial & Scientific",940406,"N/A","N/A","N/A","N/A","Borescopes",1481,14.95,-3,0,0,,"-","-","N/A","N/A","BoxWave Corporation","USA",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",24,7,0,"N/A"
"https://amazon.com/dp/B0CKRRQ5W4","https://m.media-amazon.com/images/I/61B-3gi1mfL._SX450_.jpg","B0CKRRQ5W4","Industrial Borescope, IP67 Waterproof Inspection Endoscope 640x480 Resolution USB 5V Wide Compatibility for Pipe (5M)","Airshi","FBM","Industrial & Scientific",941748,"N/A","N/A",7394289797847,"N/A","Borescopes",1485,10.36,-5,0,0,-100,"-","-","N/A","N/A","hongculier-US","China",1,0,"N/A","N/A",5.12,5.12,1.57,"N/A","N/A","N/A","03/31/2025",25,9,4,"N/A"
"https://amazon.com/dp/B0DKBSW4WR","https://m.media-amazon.com/images/I/71IsfO7S-FL._SX450_.jpg","B0DKBSW4WR","Anysun Sewer Camera Self Leveling with Locator, 7MM Stronger Pushrod, Meter Marker, 32GB Card, 9'' HD Monitor, 300Ft/91.5M Sewer Pipe Drain Inspection Camera IP68 with DVR Industrial Borescope Snake","anysun","FBA","Industrial & Scientific",941922,"N/A","N/A","N/A","N/A","Borescopes",1484,1699.99,-34,0,0,,"-","-",2,5,"Yongchangsheng tech","China",1,0,"N/A","Large bulky",14.5,19.45,21,29.6,2981.83,8225.73,"10/31/2025",10,8,0,0.08
"https://amazon.com/dp/B0CKRTVL2R","https://m.media-amazon.com/images/I/61tphKTgZKL._SX450_.jpg","B0CKRTVL2R","Industrial Borescope, IP67 Waterproof Inspection Endoscope 640x480 Resolution USB 5V Wide Compatibility for Pipe (3.5M)","Airshi","FBM","Industrial & Scientific",942028,"N/A","N/A",7321275315754,"N/A","Borescopes",1483,8.99,-4,0,0,-100,"-","-","N/A","N/A","hongculier-US","China",1,0,"N/A","N/A",5.12,5.12,1.57,"N/A","N/A","N/A","03/31/2025",25,9,4,"N/A"
"https://amazon.com/dp/B07DCHNNN4","https://m.media-amazon.com/images/I/717oGSzynYL._SX450_.jpg","B07DCHNNN4","USB Snake Inspection Camera 3 in 1 Endoscope Inspection Camera 20M 720P Waterproof Borescope Inspection Camera with 8 Adjustable LED for Pipe Car Inspection","Akozon","FBM","Industrial & Scientific",944292,741870989278,"N/A",0741870989278,"N/A","Borescopes",1484,42.69,-8,0,0,,"-","-",148,3.5,"Miyinla-Z","China",1,9,125,"Large Standard-Size",2.68,5.91,5.98,1.23,"N/A","N/A","11/30/2024",90,10,0,0
"https://amazon.com/dp/B0C7LV2PLL","https://m.media-amazon.com/images/I/71A2KD+dZAL._SX450_.jpg","B0C7LV2PLL","Vividia CXM-4010 Flexible Joystick Articulation Video Borescope 1 Meter Long Videoscope Inspection Camera Endoscope with 4.5"" LCD Monitor (4mm Camera Head Diameter)","VIVIDIA","FBM","Industrial & Scientific",961509,"N/A","N/A","N/A","N/A","Borescopes",1494,999.98,-3,1,0,-67,528.82,"-","N/A","N/A","Oasis Scientific Inc.","USA",1,9,"N/A","Large bulky",20.5,16,6,12,"N/A","N/A","02/29/2024",62,9,2,"N/A"
"https://amazon.com/dp/B0C7LV1WSY","https://m.media-amazon.com/images/I/31UkQC615cL._SX450_.jpg","B0C7LV1WSY","Vividia CXM-6010 Flexible Joystick Articulation Video Borescope 1 Meter Long Videoscope Inspection Camera Endoscope with 4.5"" LCD Monitor (6mm Camera Head Diameter)","VIVIDIA","FBM","Industrial & Scientific",961531,"N/A","N/A","N/A","N/A","Borescopes",1494,799.98,3,1,0,-67,528.82,"-","N/A","N/A","Oasis Scientific Inc.","USA",1,9,"N/A","Large bulky",20.5,16,6,12,"N/A","N/A","02/29/2024",62,9,2,"N/A"
"https://amazon.com/dp/B07BSW3WFN","https://m.media-amazon.com/images/I/81GF3f7KYUL._SX450_.jpg","B07BSW3WFN","WGear endoscope case for Depstech Wireless, USB, Wireless Borescope, AKASO, iksee, BlueFire, Mousand, Fantronics, ROTEK, mesh pocket for side mirror, hook etc","WGear","FBM","Industrial & Scientific",961940,735317454993,"N/A",0735317454993,"N/A","Borescopes",1496,18.88,"N/A",0,0,-100,"-","-",17,3.8,"zippercase","Hong Kong",1,1,-88,"Large Standard-Size",2.01,6.85,7.76,0.41,"N/A","N/A","11/30/2023",90,5,0,0
"https://amazon.com/dp/B0FDR3H2YQ","https://m.media-amazon.com/images/I/511SeYQsFoL._SX450_.jpg","B0FDR3H2YQ","Digital Camera Borescope, Endoscope Camera with 4.3"" IPS 1920P HD Screen, 16.4FT Long with 8 LED Lights 8MM Semi-Rigid Cord Waterproof Bore Scope","Mephwiuo","FBA","Industrial & Scientific",963690,758483987430,"N/A",0758483987430,"N/A","Borescopes",1497,36.99,-17,0,0,-25,"-","-",1,4,"Mephwiuo","China",1,0,"N/A","Large Standard-Size",2.13,5.24,7.2,0.97,40.46,111.61,"09/30/2025",4,7,0,0.1
"https://amazon.com/dp/B09QBDSQ19","https://m.media-amazon.com/images/I/519KvjGBfHL._SX450_.jpg","B09QBDSQ19","Vividia CT-4010 LCD/WiFi Flexible Two-Way Articulating Inspection Camera Borescope Videoscope with 4mm (0.16"") Diameter 1.0m Long Waterproof IP67 Probe","VIVIDIA","FBM","Industrial & Scientific",963707,"N/A","N/A","N/A","N/A","Borescopes",1495,999.98,-2,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",46,4,0,"N/A"
"https://amazon.com/dp/B0CMV7M4JG","https://m.media-amazon.com/images/I/71aDB50loAL._SX450_.jpg","B0CMV7M4JG","5in LCD Industrial Endoscope Borescope Handheld Inspection Camera Borescope IP67 Waterproof for Car Maintenance, Pipelin Repair, Mechanical Inspection (10m / 32.8ft)","Hilitand","FBA","Industrial & Scientific",964441,"N/A","N/A","N/A","N/A","Borescopes",1498,71.77,6,1,1,-33,88.63,88.55,"N/A","N/A","Simangy","China",2,9,"N/A","Large Standard-Size",1.85,7.48,10.28,1.52,71.61,197.54,"05/31/2025",24,9,1,"N/A"
"https://amazon.com/dp/B0CVZVDNMP","https://m.media-amazon.com/images/I/713L7km2+-L._SX450_.jpg","B0CVZVDNMP","Anysun Sewer Camera Cable Bracket, 230Ft/70M, Only for Anysun 5100 All-in-One Pipe Inspection Camera System","anysun","FBM","Industrial & Scientific",965285,774049881295,"N/A",0774049881295,"N/A","Borescopes",1501,699.99,-4,0,0,,"-","-","N/A","N/A","Yongchangsheng tech","China",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",21,2,0,"N/A"
"https://amazon.com/dp/B0D14SJ93Q","https://m.media-amazon.com/images/I/41ndRGy5osL._SX450_.jpg","B0D14SJ93Q","3.9mm Borescope High Definition Inspection Camera, 6 LED Lights Flexible Endoscope Camera for Car Industry (Soft Cord 1m)","Fafeicy","FBM","Industrial & Scientific",968185,"N/A","N/A","N/A","N/A","Borescopes",1506,26.76,-3,0,0,,"-","-",1,1,"Omuuy","China",1,3,"N/A","Large Standard-Size",4.72,4.72,1.57,0.15,"N/A","N/A","11/30/2024",19,9,0,0
"https://amazon.com/dp/B08QSMQ2GZ","https://m.media-amazon.com/images/I/31pPQEIzJjL._SX450_.jpg","B08QSMQ2GZ","Vividia W03 WiFi Wireless USB to WiFi Converter Box with Built-in Rechargeable Battery for iOS iPhone Tablet and Android Devices for USB Digital Borescope Microscopes Otoscopes Endoscopes","VIVIDIA","FBM","Industrial & Scientific",968235,"N/A","N/A","N/A","N/A","Borescopes",1504,119.98,-5,0,0,,"-","-",4,4.6,"Oasis Scientific Inc.","USA",1,3,-63,"Large Standard-Size",1.14,4.06,4.92,0.16,"N/A","N/A","03/31/2024",59,9,0,0
"https://amazon.com/dp/B0DFYYPLQS","https://m.media-amazon.com/images/I/61LSxgVjBbL._SX450_.jpg","B0DFYYPLQS","Industrial Borescope Camera 7mm Diameter 2m Cable USB-C 2MP for Pipeline Inspection Aluminum Alloy","Bewinner","FBA","Industrial & Scientific",968277,"N/A","N/A","N/A","N/A","Borescopes",1505,15.39,45,0,0,-50,"-","-","N/A","N/A","Bewinner","China",2,0,"N/A","Small Standard-Size",5.12,4.72,0.39,0.11,4.79,13.22,"08/31/2025",14,9,0,"N/A"
"https://amazon.com/dp/B08PDNH3LV","https://m.media-amazon.com/images/I/619dbx274XL._SX450_.jpg","B08PDNH3LV","Lyman Borecam Pro: Wireless Bore Camera","Lyman","FBM","Industrial & Scientific",968628,011516040596,"N/A",0011516040596,"N/A","Borescopes",1507,309.99,-5,0,0,,"-","-",5,2.4,"OnAdventure","USA",1,20,-95,"Large bulky",2.5,3.5,29.5,1.4,"N/A","N/A","02/29/2024",59,4,0,0
